date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-12,1,0,0.0
2020-03-13,0,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,0,0,0.0
2020-03-17,0,0,0.0
2020-03-18,0,0,0.0
2020-03-19,0,0,0.0
2020-03-20,0,0,0.0
2020-03-21,0,0,0.0
2020-03-22,0,0,0.0
2020-03-23,1,0,0.9
2020-03-24,1,0,1.7
2020-03-25,3,0,4.3
2020-03-26,1,0,5.1
2020-03-27,0,0,5.1
2020-03-28,2,0,6.8
2020-03-29,1,0,7.7
2020-03-30,1,0,7.6
2020-03-31,4,0,10.2
2020-04-01,1,0,8.4
2020-04-02,4,0,11.0
2020-04-03,2,0,12.7
2020-04-04,3,0,13.6
2020-04-05,2,0,14.3
2020-04-06,7,0,19.5
2020-04-07,5,0,20.3
2020-04-08,7,0,25.4
2020-04-09,8,0,28.8
2020-04-10,3,0,29.6
2020-04-11,10,0,35.5
2020-04-12,10,0,42.4
2020-04-13,5,0,40.6
2020-04-14,7,0,42.3
2020-04-15,15,0,49.1
2020-04-16,6,0,47.4
2020-04-17,13,0,55.9
2020-04-18,10,0,55.8
2020-04-19,10,0,55.8
2020-04-20,24,0,71.9
2020-04-21,12,0,76.2
2020-04-22,8,0,70.2
2020-04-23,7,0,71.1
2020-04-24,9,0,67.7
2020-04-25,5,0,63.5
2020-04-26,8,0,61.8
2020-04-27,4,0,44.9
2020-04-28,12,0,44.8
2020-04-29,7,0,44.0
2020-04-30,9,0,45.6
2020-05-01,14,0,49.9
2020-05-02,3,0,48.2
2020-05-03,6,0,46.5
2020-05-04,12,0,53.3
2020-05-05,4,0,46.5
2020-05-06,10,0,49.1
2020-05-07,7,0,47.4
2020-05-08,6,0,40.6
2020-05-09,9,0,45.7
2020-05-10,2,0,42.3
2020-05-11,39,0,65.1
2020-05-12,14,0,73.7
2020-05-13,21,0,82.9
2020-05-14,14,0,88.9
2020-05-15,12,0,93.9
2020-05-16,11,0,95.6
2020-05-17,5,0,98.2
2020-05-18,5,0,69.4
2020-05-19,13,0,68.5
2020-05-20,13,0,61.8
2020-05-21,15,0,62.6
2020-05-22,14,0,64.3
2020-05-23,8,0,61.8
2020-05-24,2,0,59.2
2020-05-25,7,0,60.9
2020-05-26,14,0,61.8
2020-05-27,8,0,57.5
2020-05-28,6,0,49.9
2020-05-29,20,22,55.0
2020-05-30,8,6,55.0
2020-05-31,3,7,55.8
2020-06-01,5,15,54.2
2020-06-02,4,26,45.7
2020-06-03,3,10,41.5
2020-06-04,5,0,40.6
2020-06-05,3,13,26.3
2020-06-06,5,6,23.7
2020-06-07,1,4,22.0
2020-06-08,6,4,22.8
2020-06-09,6,3,24.5
2020-06-10,10,12,30.5
2020-06-11,3,0,28.8
2020-06-12,8,18,33.0
2020-06-13,3,6,31.3
2020-06-14,3,0,33.0
2020-06-15,7,6,33.9
2020-06-16,5,34,33.0
2020-06-17,2,16,26.2
2020-06-18,5,8,27.9
2020-06-19,7,2,27.0
2020-06-20,1,0,25.4
2020-06-21,0,10,22.9
2020-06-22,4,6,20.3
2020-06-23,6,21,21.1
2020-06-24,2,0,21.1
2020-06-25,4,4,20.3
2020-06-26,0,6,14.4
2020-06-27,3,6,16.1
2020-06-28,3,6,18.6
2020-06-29,2,0,16.9
2020-06-30,0,5,11.9
2020-07-01,0,6,10.2
2020-07-02,2,4,8.5
2020-07-03,0,0,8.5
2020-07-04,1,2,6.7
2020-07-05,0,0,4.2
2020-07-06,0,1,2.5
2020-07-07,1,0,3.4
2020-07-08,0,0,3.4
2020-07-09,3,1,4.2
2020-07-10,1,0,5.1
2020-07-11,3,1,6.8
2020-07-12,1,3,7.6
2020-07-13,4,1,11.0
2020-07-14,2,49,11.8
2020-07-15,0,2,11.8
2020-07-16,0,7,9.3
2020-07-17,1,8,9.3
2020-07-18,1,0,7.6
2020-07-19,1,1,7.7
2020-07-20,1,0,5.1
2020-07-21,1,3,4.3
2020-07-22,0,2,4.3
2020-07-23,2,0,5.9
2020-07-24,1,2,5.9
2020-07-25,1,0,5.9
2020-07-26,0,6,5.0
2020-07-27,0,1,4.2
2020-07-28,0,0,3.3
2020-07-29,0,0,3.3
2020-07-30,2,0,3.4
2020-07-31,2,0,4.2
2020-08-01,1,0,4.3
