date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,2,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,2,0,2.3
2020-03-12,0,0,2.3
2020-03-13,0,0,2.3
2020-03-14,0,0,2.3
2020-03-15,0,0,2.3
2020-03-16,0,0,2.3
2020-03-17,0,0,2.3
2020-03-18,0,0,0.0
2020-03-19,2,0,2.3
2020-03-20,1,0,3.5
2020-03-21,1,0,4.6
2020-03-22,3,0,8.1
2020-03-23,3,0,11.5
2020-03-24,3,0,15.0
2020-03-25,5,0,20.7
2020-03-26,1,0,19.6
2020-03-27,3,0,21.8
2020-03-28,0,0,20.7
2020-03-29,2,0,19.5
2020-03-30,6,0,23.0
2020-03-31,2,0,21.8
2020-04-01,2,0,18.4
2020-04-02,8,0,26.4
2020-04-03,7,0,31.1
2020-04-04,4,0,35.7
2020-04-05,2,0,35.7
2020-04-06,2,0,31.1
2020-04-07,3,0,32.2
2020-04-08,3,0,33.4
2020-04-09,2,0,26.5
2020-04-10,2,0,20.7
2020-04-11,3,0,19.5
2020-04-12,1,0,18.4
2020-04-13,2,0,18.4
2020-04-14,2,0,17.3
2020-04-15,3,0,17.2
2020-04-16,3,0,18.4
2020-04-17,1,0,17.2
2020-04-18,3,0,17.3
2020-04-19,3,0,19.5
2020-04-20,2,0,19.5
2020-04-21,1,0,18.4
2020-04-22,2,5,17.3
2020-04-23,1,1,14.9
2020-04-24,6,1,20.7
2020-04-25,3,0,20.7
2020-04-26,3,1,20.7
2020-04-27,1,0,19.6
2020-04-28,4,4,23.0
2020-04-29,1,0,21.8
2020-04-30,2,1,23.0
2020-05-01,5,2,21.9
2020-05-02,2,1,20.7
2020-05-03,1,0,18.4
2020-05-04,2,2,19.5
2020-05-05,4,0,19.5
2020-05-06,3,0,21.9
2020-05-07,1,1,20.7
2020-05-08,1,2,16.1
2020-05-09,2,0,16.1
2020-05-10,2,0,17.3
2020-05-11,4,0,19.6
2020-05-12,1,1,16.1
2020-05-13,8,0,21.8
2020-05-14,3,0,24.2
2020-05-15,2,5,25.3
2020-05-16,4,2,27.6
2020-05-17,1,4,26.4
2020-05-18,1,3,23.0
2020-05-19,2,1,24.2
2020-05-20,3,0,18.4
