date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-04,1,0,0.0
2020-03-05,0,0,0.0
2020-03-06,1,0,0.2
2020-03-07,2,0,0.6
2020-03-08,2,0,0.9
2020-03-09,2,0,1.3
2020-03-10,1,0,1.5
2020-03-11,4,0,2.3
2020-03-12,5,0,3.2
2020-03-13,3,0,3.6
2020-03-14,3,0,3.7
2020-03-15,1,0,3.6
2020-03-16,1,0,3.4
2020-03-17,3,0,3.8
2020-03-18,3,0,3.6
2020-03-19,3,0,3.2
2020-03-20,5,0,3.6
2020-03-21,9,0,4.8
2020-03-22,7,0,5.9
2020-03-23,13,0,8.2
2020-03-24,19,0,11.2
2020-03-25,9,0,12.3
2020-03-26,11,0,13.9
2020-03-27,19,0,16.5
2020-03-28,15,0,17.6
2020-03-29,12,0,18.6
2020-03-30,25,0,20.8
2020-03-31,32,0,23.3
2020-04-01,37,0,28.6
2020-04-02,31,0,32.4
2020-04-03,36,0,35.6
2020-04-04,27,0,37.9
2020-04-05,21,0,39.6
2020-04-06,54,0,45.1
2020-04-07,24,0,43.6
2020-04-08,29,0,42.1
2020-04-09,33,0,42.4
2020-04-10,28,0,40.9
2020-04-11,14,0,38.5
2020-04-12,34,0,40.9
2020-04-13,39,0,38.1
2020-04-14,37,0,40.5
2020-04-15,38,0,42.2
2020-04-16,41,0,43.8
2020-04-17,67,0,51.2
2020-04-18,30,0,54.2
2020-04-19,12,0,50.1
2020-04-20,55,0,53.1
2020-04-21,36,0,52.9
2020-04-22,51,0,55.4
2020-04-23,36,0,54.4
2020-04-24,37,0,48.7
2020-04-25,13,0,45.5
2020-04-26,14,0,45.8
2020-04-27,60,0,46.8
2020-04-28,43,0,48.2
2020-04-29,25,0,43.2
2020-04-30,38,0,43.6
2020-05-01,26,0,41.5
2020-05-02,22,0,43.2
2020-05-03,29,0,46.1
2020-05-04,26,0,39.6
2020-05-05,26,0,36.4
2020-05-06,29,0,37.1
2020-05-07,35,0,36.6
2020-05-08,23,0,36.0
2020-05-09,11,0,33.9
2020-05-10,10,0,30.3
2020-05-11,25,0,30.2
2020-05-12,13,0,27.6
2020-05-13,24,0,26.8
2020-05-14,23,0,24.4
2020-05-15,14,0,22.8
2020-05-16,6,0,21.8
2020-05-17,7,0,21.2
2020-05-18,7,0,17.8
2020-05-19,19,0,19.0
2020-05-20,18,0,17.8
2020-05-21,11,0,15.6
2020-05-22,11,0,15.0
2020-05-23,4,0,14.6
2020-05-24,2,0,13.7
2020-05-25,12,0,14.6
2020-05-26,25,0,15.7
2020-05-27,0,0,12.3
2020-05-28,5,0,11.2
2020-05-29,7,0,10.4
2020-05-30,4,0,10.4
2020-05-31,1,0,10.2
2020-06-01,4,0,8.7
2020-06-02,2,0,4.4
2020-06-03,5,0,5.3
2020-06-04,4,0,5.1
2020-06-05,3,0,4.3
2020-06-06,2,0,4.0
2020-06-07,3,0,4.4
2020-06-08,1,0,3.8
2020-06-09,3,0,3.9
2020-06-10,4,0,3.8
2020-06-11,4,0,3.8
2020-06-12,5,0,4.2
2020-06-13,3,0,4.4
2020-06-14,2,0,4.2
2020-06-15,5,0,4.9
2020-06-16,2,0,4.8
2020-06-17,4,0,4.7
2020-06-18,3,0,4.5
2020-06-19,2,0,4.0
2020-06-20,0,0,3.4
2020-06-21,0,0,3.0
2020-06-22,3,0,2.7
2020-06-23,3,0,2.8
2020-06-24,1,0,2.3
2020-06-25,2,0,2.1
2020-06-26,0,0,1.7
2020-06-27,0,0,1.7
2020-06-28,0,0,1.7
2020-06-29,0,0,1.1
2020-06-30,0,0,0.6
2020-07-01,3,0,1.0
2020-07-02,3,0,1.1
2020-07-03,0,0,1.1
2020-07-04,0,0,1.1
2020-07-05,0,0,1.1
2020-07-06,0,0,1.1
2020-07-07,0,0,1.1
2020-07-08,3,0,1.1
2020-07-09,2,0,1.0
2020-07-10,0,0,1.0
2020-07-11,0,0,1.0
2020-07-12,0,0,1.0
2020-07-13,0,0,1.0
2020-07-14,1,0,1.2
2020-07-15,4,0,1.3
2020-07-16,3,0,1.5
2020-07-17,0,0,1.5
2020-07-18,3,0,2.1
2020-07-19,0,0,2.1
2020-07-20,0,0,2.1
2020-07-21,2,0,2.2
2020-07-22,0,0,1.5
2020-07-23,2,0,1.3
2020-07-24,0,0,1.3
2020-07-25,0,0,0.7
2020-07-26,0,0,0.7
2020-07-27,1,0,0.9
2020-07-28,2,0,1.0
2020-07-29,5,0,1.9
2020-07-30,2,0,1.9
2020-07-31,1,3,2.1
2020-08-01,2,3,2.5
2020-08-02,3,4,3.1
2020-08-03,1,2,3.0
2020-08-04,1,0,2.8
2020-08-05,0,1,1.9
2020-08-06,3,0,2.1
2020-08-07,4,0,2.7
2020-08-08,0,3,2.3
2020-08-09,0,4,1.7
2020-08-10,2,2,1.9
2020-08-11,3,0,2.3
2020-08-12,3,4,2.9
2020-08-13,2,1,2.7
2020-08-14,0,2,1.9
2020-08-15,2,3,2.2
2020-08-16,1,3,2.4
2020-08-17,5,0,3.1
2020-08-18,1,3,2.7
2020-08-19,1,3,2.3
2020-08-20,7,0,3.2
2020-08-21,4,3,3.9
2020-08-22,8,3,5.2
2020-08-23,9,6,6.7
2020-08-24,3,2,6.2
2020-08-25,4,6,6.8
2020-08-26,5,9,7.5
2020-08-27,6,0,7.4
2020-08-28,6,5,7.8
2020-08-29,11,3,8.3
2020-08-30,8,7,8.1
2020-08-31,11,10,9.7
2020-09-01,12,14,11.2
2020-09-02,11,13,12.4
2020-09-03,17,1,14.4
2020-09-04,5,9,14.2
2020-09-05,9,10,13.8
2020-09-06,10,10,14.2
2020-09-07,15,8,15.0
2020-09-08,5,10,13.6
2020-09-09,21,16,15.5
2020-09-10,12,9,14.6
2020-09-11,11,20,15.8
2020-09-12,12,14,16.3
2020-09-13,14,11,17.1
2020-09-14,19,3,17.8
2020-09-15,25,31,21.6
2020-09-16,32,20,23.7
2020-09-17,48,24,30.5
2020-09-18,36,19,35.2
2020-09-19,29,59,38.5
2020-09-20,22,40,40.0
2020-09-21,35,18,43.0
2020-09-22,53,32,48.4
2020-09-23,70,36,55.5
2020-09-24,76,41,60.8
2020-09-25,68,71,66.9
2020-09-26,76,80,75.8
2020-09-27,76,31,86.0
2020-09-28,120,40,102.2
2020-09-29,97,144,110.4
2020-09-30,136,113,123.0
2020-10-01,106,109,128.7
2020-10-02,133,127,141.0
2020-10-03,103,94,146.1
2020-10-04,105,137,151.6
2020-10-05,134,102,154.2
2020-10-06,124,117,159.4
2020-10-07,131,114,158.5
2020-10-08,104,114,158.1
2020-10-09,106,124,153.0
2020-10-10,87,96,150.0
2020-10-11,92,95,147.5
2020-10-12,120,84,144.8
2020-10-13,101,118,140.5
2020-10-14,88,147,132.3
2020-10-15,77,86,127.2
2020-10-16,80,93,122.2
2020-10-17,59,64,116.9
