date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-18,1,0,0.0
2020-03-19,0,0,0.0
2020-03-20,0,0,0.0
2020-03-21,1,0,1.2
2020-03-22,1,0,2.3
2020-03-23,0,0,2.3
2020-03-24,3,0,5.8
2020-03-25,1,0,6.9
2020-03-26,1,0,8.1
2020-03-27,0,0,8.1
2020-03-28,5,0,12.6
2020-03-29,0,0,11.5
2020-03-30,3,0,15.0
2020-03-31,5,0,17.2
2020-04-01,7,0,24.1
2020-04-02,0,0,22.9
2020-04-03,3,0,26.4
2020-04-04,6,0,27.6
2020-04-05,8,0,36.8
2020-04-06,5,0,39.0
2020-04-07,6,0,40.2
2020-04-08,3,0,35.6
2020-04-09,4,0,40.2
2020-04-10,4,0,41.3
2020-04-11,0,0,34.4
2020-04-12,3,0,28.7
2020-04-13,1,0,24.1
2020-04-14,2,0,19.5
2020-04-15,0,0,16.1
2020-04-16,6,0,18.4
2020-04-17,5,0,19.5
2020-04-18,3,0,23.0
2020-04-19,2,0,21.8
2020-04-20,2,0,23.0
2020-04-21,4,0,25.3
2020-04-22,1,1,26.4
2020-04-23,3,2,23.0
2020-04-24,3,4,20.7
2020-04-25,1,3,18.3
2020-04-26,0,1,16.0
2020-04-27,5,2,19.5
2020-04-28,0,0,14.9
2020-04-29,3,2,17.2
2020-04-30,4,1,18.3
2020-05-01,4,2,19.5
2020-05-02,2,0,20.7
2020-05-03,7,1,28.7
2020-05-04,4,0,27.5
2020-05-05,1,2,28.7
2020-05-06,0,0,25.3
2020-05-07,1,2,21.8
2020-05-08,2,0,19.5
2020-05-09,0,0,17.2
2020-05-10,0,0,9.2
2020-05-11,0,0,4.6
2020-05-12,1,0,4.6
2020-05-13,9,0,14.9
2020-05-14,1,0,15.0
2020-05-15,0,1,12.7
2020-05-16,0,0,12.7
2020-05-17,0,0,12.7
2020-05-18,2,0,15.0
2020-05-19,2,0,16.1
2020-05-20,3,1,9.2
2020-05-21,1,0,9.1
2020-05-22,0,3,9.1
2020-05-23,0,2,9.1
2020-05-24,1,0,10.3
2020-05-25,0,0,8.0
2020-05-26,0,0,5.7
2020-05-27,2,0,4.6
2020-05-28,1,0,4.6
2020-05-29,0,0,4.6
2020-05-30,0,1,4.6
2020-05-31,0,0,3.4
2020-06-01,0,0,3.4
2020-06-02,0,0,3.4
2020-06-03,1,0,2.3
2020-06-04,1,0,2.3
2020-06-05,1,0,3.5
2020-06-06,1,1,4.6
2020-06-07,0,0,4.6
2020-06-08,0,0,4.6
2020-06-09,0,1,4.6
2020-06-10,0,0,3.4
2020-06-11,0,0,2.3
2020-06-12,0,0,1.1
2020-06-13,1,0,1.2
2020-06-14,0,0,1.2
2020-06-15,0,0,1.2
2020-06-16,0,0,1.2
2020-06-17,0,0,1.2
2020-06-18,0,0,1.2
2020-06-19,0,0,1.2
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,1,0,1.1
2020-06-24,0,0,1.1
2020-06-25,0,0,1.1
2020-06-26,0,0,1.1
2020-06-27,0,0,1.1
2020-06-28,0,0,1.1
2020-06-29,0,0,1.1
2020-06-30,0,0,0.0
2020-07-01,0,43,0.0
2020-07-02,0,0,0.0
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,2,0,2.3
2020-07-06,1,0,3.5
2020-07-07,0,0,3.5
2020-07-08,0,0,3.5
2020-07-09,0,2,3.5
2020-07-10,0,0,3.5
2020-07-11,0,0,3.5
2020-07-12,0,0,1.2
2020-07-13,1,0,1.1
2020-07-14,1,0,2.3
2020-07-15,0,0,2.3
2020-07-16,0,0,2.3
2020-07-17,0,0,2.3
