date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-11,2,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,1,0,0.9
2020-03-15,1,0,1.7
2020-03-16,0,0,1.7
2020-03-17,0,0,1.7
2020-03-18,0,0,1.7
2020-03-19,1,0,2.6
2020-03-20,0,0,2.6
2020-03-21,1,0,2.5
2020-03-22,3,0,4.3
2020-03-23,2,0,6.0
2020-03-24,5,0,10.2
2020-03-25,4,0,13.6
2020-03-26,3,0,15.3
2020-03-27,5,0,19.6
2020-03-28,3,0,21.3
2020-03-29,2,0,20.4
2020-03-30,3,0,21.3
2020-03-31,5,0,21.3
2020-04-01,3,0,20.5
2020-04-02,0,0,17.9
2020-04-03,1,0,14.5
2020-04-04,3,0,14.5
2020-04-05,0,0,12.8
2020-04-06,0,0,10.2
2020-04-07,5,0,10.3
2020-04-08,2,0,9.4
2020-04-09,2,0,11.1
2020-04-10,0,0,10.2
2020-04-11,3,0,10.2
2020-04-12,0,0,10.2
2020-04-13,1,0,11.1
2020-04-14,0,0,6.8
2020-04-15,0,0,5.1
2020-04-16,0,0,3.4
2020-04-17,1,0,4.2
2020-04-18,1,0,2.6
2020-04-19,0,0,2.6
2020-04-20,1,0,2.5
2020-04-21,1,0,3.4
2020-04-22,1,0,4.2
2020-04-23,1,0,5.1
2020-04-24,0,0,4.3
2020-04-25,0,0,3.4
2020-04-26,0,0,3.4
2020-04-27,3,0,5.2
2020-04-28,1,0,5.1
2020-04-29,1,0,5.2
2020-04-30,5,0,8.5
2020-05-01,1,0,9.4
2020-05-02,5,0,13.6
2020-05-03,0,0,13.6
2020-05-04,4,0,14.4
2020-05-05,0,0,13.6
2020-05-06,7,0,18.7
2020-05-07,2,0,16.2
2020-05-08,5,0,19.6
2020-05-09,3,0,17.9
2020-05-10,1,0,18.8
2020-05-11,0,0,15.4
2020-05-12,3,0,17.9
2020-05-13,11,0,21.3
2020-05-14,4,0,23.0
2020-05-15,3,0,21.3
2020-05-16,2,0,20.5
2020-05-17,5,0,23.8
2020-05-18,1,0,24.7
2020-05-19,4,0,25.6
2020-05-20,18,0,31.6
2020-05-21,5,0,32.4
2020-05-22,1,0,30.7
2020-05-23,1,0,29.8
2020-05-24,3,0,28.2
2020-05-25,0,0,27.3
2020-05-26,1,0,24.7
2020-05-27,3,0,11.9
2020-05-28,1,0,8.5
2020-05-29,0,0,7.6
2020-05-30,0,0,6.8
2020-05-31,0,0,4.2
2020-06-01,0,0,4.2
2020-06-02,0,0,3.4
2020-06-03,2,0,2.5
