date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-24,2,2,44.2
2020-06-25,3,5,41.8
2020-06-26,2,6,21.7
2020-06-27,1,0,17.7
2020-06-28,0,4,15.3
2020-06-29,3,2,14.4
2020-06-30,0,1,8.8
2020-07-01,1,1,8.0
2020-07-02,1,1,6.4
2020-07-03,0,1,4.8
2020-07-04,0,2,4.0
2020-07-05,0,0,4.0
2020-07-06,1,0,2.4
2020-07-07,1,0,3.2
2020-07-08,0,1,2.4
2020-07-09,2,2,3.2
2020-07-10,6,0,8.0
2020-07-11,1,1,8.8
2020-07-12,2,3,10.5
2020-07-13,0,0,9.7
2020-07-14,0,23,8.9
2020-07-15,2,0,10.5
2020-07-16,1,0,9.7
2020-07-17,0,9,4.9
2020-07-18,0,0,4.1
2020-07-19,0,0,2.4
2020-07-20,0,0,2.4
2020-07-21,1,2,3.2
2020-07-22,0,0,1.6
2020-07-23,1,0,1.6
2020-07-24,0,0,1.6
2020-07-25,2,1,3.2
2020-07-26,0,0,3.2
2020-07-27,0,2,3.2
2020-07-28,0,1,2.4
2020-07-29,1,0,3.2
2020-07-30,0,0,2.4
2020-07-31,0,1,2.4
2020-08-01,1,0,1.6
2020-08-02,0,0,1.6
2020-08-03,0,0,1.6
2020-08-04,1,1,2.4
2020-08-05,1,0,2.4
2020-08-06,1,0,3.2
2020-08-07,0,1,3.2
2020-08-08,2,1,4.0
2020-08-09,0,0,4.0
2020-08-10,0,0,4.0
2020-08-11,4,0,6.4
2020-08-12,1,2,6.4
2020-08-13,1,1,6.4
2020-08-14,1,0,7.2
2020-08-15,0,4,5.6
2020-08-16,1,1,6.4
2020-08-17,0,1,6.4
2020-08-18,2,0,4.8
2020-08-19,5,2,8.0
2020-08-20,1,1,8.0
2020-08-21,3,1,9.6
2020-08-22,0,5,9.6
2020-08-23,0,0,8.8
2020-08-24,0,0,8.8
2020-08-25,0,4,7.2
2020-08-26,3,0,5.7
2020-08-27,3,0,7.3
2020-08-28,0,2,4.9
2020-08-29,0,0,4.9
2020-08-30,2,1,6.5
2020-08-31,4,0,9.7
2020-09-01,0,3,9.7
2020-09-02,0,2,7.2
2020-09-03,2,3,6.4
2020-09-04,2,1,8
2020-09-05,2,0,9.6
2020-09-06,2,2,9.6
2020-09-07,3,1,8.8
2020-09-08,8,2,15.2
2020-09-09,0,2,15.2
2020-09-10,4,5,16.8
2020-09-11,4,3,18.5
2020-09-12,2,3,18.5
2020-09-13,1,0,17.7
2020-09-14,1,2,16.1
2020-09-15,3,1,12.1
2020-09-16,2,6,13.7
2020-09-17,4,4,13.7
2020-09-18,1,3,11.2
2020-09-19,1,0,10.4
2020-09-20,0,1,9.6
2020-09-21,3,4,11.2
2020-09-22,3,1,11.2
2020-09-23,2,1,11.2
2020-09-24,5,4,12.0
2020-09-25,3,3,13.6
2020-09-26,2,1,14.4
2020-09-27,2,5,16.1
2020-09-28,4,2,16.9
2020-09-29,11,3,23.3
2020-09-30,19,1,37.0
2020-10-01,29,5,56.2
2020-10-02,16,9,66.7
2020-10-03,21,16,81.9
2020-10-04,7,26,85.9
2020-10-05,18,14,97.1
2020-10-06,17,21,102.0
2020-10-07,24,8,105.9
2020-10-08,20,9,98.8
2020-10-09,25,35,106
2020-10-10,12,13,98.8
2020-10-11,13,16,103.5
2020-10-12,15,21,101.2
2020-10-13,18,22,101.9
2020-10-14,11,16,91.5
2020-10-15,16,12,88.3
2020-10-16,14,18,79.4
2020-10-17,5,12,73.8
2020-10-18,22,14,81.1
2020-10-19,24,15,88.3
2020-10-20,13,23,84.3
2020-10-21,11,19,84.3
2020-10-22,15,14,83.5
2020-10-23,12,15,81.9
2020-10-24,12,10,87.6
2020-10-25,5,13,73.9
2020-10-26,22,10,72.2
2020-10-27,9,20,69.1
2020-10-28,9,10,67.5
2020-10-29,12,15,65.0
2020-10-30,7,9,61.0
2020-10-31,7,14,57
2020-11-01,3,8,55.4
2020-11-02,19,9,53.0
2020-11-03,12,0,55.4
2020-11-04,10,9,56.2
2020-11-05,8,14,53.0
2020-11-06,4,16,50.6
2020-11-07,6,10,49.7
2020-11-08,9,6,54.6
2020-11-09,18,5,53.8
2020-11-10,10,4,52.1
2020-11-11,8,13,50.6
2020-11-12,6,14,49.0
2020-11-13,7,11,51.4
2020-11-14,3,7,49.0
2020-11-15,1,10,42.5
2020-11-16,8,7,34.5
2020-11-17,5,1,30.5
2020-11-18,2,5,25.6
2020-11-19,4,7,24.1
2020-11-20,6,1,23.3
2020-11-21,3,6,23.3
2020-11-22,2,5,24.1
2020-11-23,7,3,23.3
2020-11-24,7,3,24.9
2020-11-25,6,3,28.1
2020-11-26,4,10,28.1
2020-11-27,9,2,30.5
2020-11-28,4,6,31.3
2020-11-29,5,11,33.7
2020-11-30,5,4,32.1
2020-12-01,12,6,36.2
2020-12-02,13,5,41.8
2020-12-03,6,7,43.3
2020-12-04,5,9,40.1
2020-12-05,3,9,39.3
2020-12-06,4,9,38.5
2020-12-07,13,5,45.0
2020-12-08,15,2,47.3
2020-12-09,11,8,45.8
2020-12-10,18,18,55.4
2020-12-11,15,8,63.4
2020-12-12,14,15,72.3
2020-12-13,11,0,77.9
2020-12-14,20,3,83.5
2020-12-15,8,17,77.9
2020-12-16,14,9,80.2
2020-12-17,20,41,81.9
2020-12-18,13,13,80.3
2020-12-19,5,12,73.0
2020-12-20,11,14,73.1
2020-12-21,17,18,70.6
2020-12-22,27,4,85.9
2020-12-23,15,13,86.7
2020-12-24,19,11,85.9
2020-12-25,3,0,77.9
2020-12-26,14,20,85.1
2020-12-27,12,30,85.9
2020-12-28,13,10,82.7
2020-12-29,22,16,78.7
2020-12-30,9,16,73.9
2020-12-31,10,18,66.6
2021-01-01,11,0,73.1
2021-01-02,14,19,73.1
2021-01-03,26,14,84.3
2021-01-04,34,15,101.2
2021-01-05,41,16,116.4
2021-01-06,29,19,132.5
2021-01-07,24,13,143.7
2021-01-08,45,40,171.0
2021-01-09,22,52,177.4
2021-01-10,18,36,171
2021-01-11,40,34,175.8
2021-01-12,54,31,186.2
2021-01-13,36,22,191.8
2021-01-14,7,27,178.3
2021-01-15,0,45,142.1
2021-01-16,0,58,142.1
2020-02-01,0,0,-1641
2020-02-02,0,0,-1673.1
2020-02-03,0,0,-1716.4
2020-02-04,0,0,-1745.3
2020-02-05,0,0,-1751
2020-02-06,0,0,-1751
2020-02-07,0,0,0
2020-02-08,0,0,0
2020-02-09,0,0,0
2020-02-10,0,0,0
2020-02-11,0,0,0
2020-02-12,0,0,0
2020-02-13,0,0,0
2020-02-14,0,0,0
2020-02-15,0,0,0
2020-02-16,0,0,0
2020-02-17,0,0,0
2020-02-18,0,0,0
2020-02-19,0,0,0
2020-02-20,0,0,0
2020-02-21,0,0,0
2020-02-22,0,0,0
2020-02-23,0,0,0
2020-02-24,0,0,0
2020-02-25,0,0,0
2020-02-26,0,0,0
2020-02-27,0,0,0
2020-02-28,0,0,0
2020-02-29,0,0,0
2020-03-01,0,0,0
2020-03-02,0,0,0
2020-03-03,0,0,0
2020-03-04,0,0,0
2020-03-05,0,0,0
2020-03-06,0,0,0
2020-03-07,0,0,0
2020-03-08,0,0,0
2020-03-09,0,0,0
2020-03-10,0,0,0
2020-03-11,0,0,0
2020-03-12,0,0,0
2020-03-13,0,0,0
2020-03-14,0,0,0
2020-03-15,0,0,0
2020-03-16,1,0,0.8
2020-03-17,0,0,0.8
2020-03-18,2,0,2.4
2020-03-19,1,0,3.2
2020-03-20,0,0,3.2
2020-03-21,0,0,3.2
2020-03-22,0,0,3.2
2020-03-23,0,0,2.4
2020-03-24,2,0,4.0
2020-03-25,2,0,4.0
2020-03-26,2,0,4.8
2020-03-27,1,0,5.6
2020-03-28,3,0,8.0
2020-03-29,1,0,8.8
2020-03-30,1,0,9.6
2020-03-31,2,0,9.7
2020-04-01,0,0,8.1
2020-04-02,1,0,7.3
2020-04-03,6,0,11.3
2020-04-04,4,0,12.1
2020-04-05,0,0,11.3
2020-04-06,6,0,15.3
2020-04-07,7,0,19.2
2020-04-08,5,0,23.2
2020-04-09,14,0,33.7
2020-04-10,6,0,33.7
2020-04-11,9,0,37.7
2020-04-12,7,0,43.3
2020-04-13,27,0,60.2
2020-04-14,12,0,64.2
2020-04-15,6,0,65.1
2020-04-16,12,0,63.4
2020-04-17,7,0,64.2
2020-04-18,17,0,70.7
2020-04-19,6,0,69.9
2020-04-20,10,0,56.2
2020-04-21,6,0,51.4
2020-04-22,6,0,51.3
2020-04-23,9,0,49.0
2020-04-24,8,0,49.8
2020-04-25,6,0,40.9
2020-04-26,9,0,43.3
2020-04-27,7,0,41.0
2020-04-28,5,0,40.2
2020-04-29,5,0,39.4
2020-04-30,5,0,36.1
2020-05-01,4,0,32.9
2020-05-02,3,0,30.5
2020-05-03,0,0,23.3
2020-05-04,9,0,24.8
2020-05-05,11,0,29.7
2020-05-06,15,0,37.7
2020-05-07,10,0,41.7
2020-05-08,7,0,44.2
2020-05-09,5,0,45.8
2020-05-10,5,0,49.8
2020-05-11,5,0,46.6
2020-05-12,2,0,39.3
2020-05-13,7,0,32.9
2020-05-14,7,0,30.5
2020-05-15,9,0,32.1
2020-05-16,10,0,36.1
2020-05-17,13,0,42.5
2020-05-18,9,0,45.8
2020-05-19,3,0,46.6
2020-05-20,5,0,45.0
2020-05-21,5,0,43.4
2020-05-22,3,0,38.5
2020-05-23,9,0,37.7
2020-05-24,0,0,27.3
2020-05-25,3,0,22.4
2020-05-26,8,0,26.5
2020-05-27,5,0,26.5
2020-05-28,13,0,32.9
2020-05-29,6,7,35.3
2020-05-30,9,10,35.4
2020-05-31,1,4,36.2
2020-06-01,7,1,39.4
2020-06-02,3,6,35.3
2020-06-03,5,12,35.3
2020-06-04,2,3,26.5
2020-06-05,7,3,27.3
2020-06-06,4,6,23.2
2020-06-07,1,1,23.2
2020-06-08,3,4,20.1
2020-06-09,4,2,20.9
2020-06-10,5,2,20.9
2020-06-11,3,0,21.7
2020-06-12,1,9,16.9
2020-06-13,4,1,16.9
2020-06-14,3,0,18.5
2020-06-15,3,6,18.4
2020-06-16,0,8,15.2
2020-06-17,4,1,14.4
2020-06-18,6,2,16.8
2020-06-19,27,1,37.7
2020-06-20,6,4,39.3
2020-06-21,3,18,39.3
2020-06-22,4,9,40.2
2020-06-23,7,3,45.8
2020-06-24,2,2,44.2
2020-06-25,3,5,41.8
2020-06-26,2,6,21.7
2020-06-27,1,0,17.7
2020-06-28,0,4,15.3
2020-06-29,3,2,14.4
2020-06-30,0,1,8.8
2020-07-01,1,1,8.0
2020-07-02,1,1,6.4
2020-07-03,0,1,4.8
2020-07-04,0,2,4.0
2020-07-05,0,0,4.0
2020-07-06,1,0,2.4
2020-07-07,1,0,3.2
2020-07-08,0,1,2.4
2020-07-09,2,2,3.2
2020-07-10,6,0,8.0
2020-07-11,1,1,8.8
2020-07-12,2,3,10.5
2020-07-13,0,0,9.7
2020-07-14,0,23,8.9
2020-07-15,2,0,10.5
2020-07-16,1,0,9.7
2020-07-17,0,9,4.9
2020-07-18,0,0,4.1
2020-07-19,0,0,2.4
2020-07-20,0,0,2.4
2020-07-21,1,2,3.2
2020-07-22,0,0,1.6
2020-07-23,1,0,1.6
2020-07-24,0,0,1.6
2020-07-25,2,1,3.2
2020-07-26,0,0,3.2
2020-07-27,0,2,3.2
2020-07-28,0,1,2.4
2020-07-29,1,0,3.2
2020-07-30,0,0,2.4
2020-07-31,0,1,2.4
2020-08-01,1,0,1.6
2020-08-02,0,0,1.6
2020-08-03,0,0,1.6
2020-08-04,1,1,2.4
2020-08-05,1,0,2.4
2020-08-06,1,0,3.2
2020-08-07,0,1,3.2
2020-08-08,2,1,4.0
2020-08-09,0,0,4.0
2020-08-10,0,0,4.0
2020-08-11,4,0,6.4
2020-08-12,1,2,6.4
2020-08-13,1,1,6.4
2020-08-14,1,0,7.2
2020-08-15,0,4,5.6
2020-08-16,1,1,6.4
2020-08-17,0,1,6.4
2020-08-18,2,0,4.8
2020-08-19,5,2,8.0
2020-08-20,1,1,8.0
2020-08-21,3,1,9.6
2020-08-22,0,5,9.6
2020-08-23,0,0,8.8
2020-08-24,0,0,8.8
2020-08-25,0,4,7.2
2020-08-26,3,0,5.7
2020-08-27,3,0,7.3
2020-08-28,0,2,4.9
2020-08-29,0,0,4.9
2020-08-30,2,1,6.5
2020-08-31,4,0,9.7
2020-09-01,0,3,9.7
2020-09-02,0,2,7.2
2020-09-03,2,3,6.4
2020-09-04,2,1,8
2020-09-05,2,0,9.6
2020-09-06,2,2,9.6
2020-09-07,3,1,8.8
2020-09-08,8,2,15.2
2020-09-09,0,2,15.2
2020-09-10,4,5,16.8
2020-09-11,4,3,18.5
2020-09-12,2,3,18.5
2020-09-13,1,0,17.7
2020-09-14,1,2,16.1
2020-09-15,3,1,12.1
2020-09-16,2,6,13.7
2020-09-17,4,4,13.7
2020-09-18,1,3,11.2
2020-09-19,1,0,10.4
2020-09-20,0,1,9.6
2020-09-21,3,4,11.2
2020-09-22,3,1,11.2
2020-09-23,2,1,11.2
2020-09-24,5,4,12.0
2020-09-25,3,3,13.6
2020-09-26,2,1,14.4
2020-09-27,2,5,16.1
2020-09-28,4,2,16.9
2020-09-29,11,3,23.3
2020-09-30,19,1,37.0
2020-10-01,29,5,56.2
2020-10-02,16,9,66.7
2020-10-03,21,16,81.9
2020-10-04,7,26,85.9
2020-10-05,18,14,97.1
2020-10-06,17,21,102.0
2020-10-07,24,8,105.9
2020-10-08,20,9,98.8
2020-10-09,25,35,106
2020-10-10,12,13,98.8
2020-10-11,13,16,103.5
2020-10-12,15,21,101.2
2020-10-13,18,22,101.9
2020-10-14,11,16,91.5
2020-10-15,16,12,88.3
2020-10-16,14,18,79.4
2020-10-17,5,12,73.8
2020-10-18,22,14,81.1
2020-10-19,24,15,88.3
2020-10-20,13,23,84.3
2020-10-21,11,19,84.3
2020-10-22,15,14,83.5
2020-10-23,12,15,81.9
2020-10-24,12,10,87.6
2020-10-25,5,13,73.9
2020-10-26,22,10,72.2
2020-10-27,9,20,69.1
2020-10-28,9,10,67.5
2020-10-29,12,15,65.0
2020-10-30,7,9,61.0
2020-10-31,7,14,57
2020-11-01,3,8,55.4
2020-11-02,19,9,53.0
2020-11-03,12,0,55.4
2020-11-04,10,9,56.2
2020-11-05,8,14,53.0
2020-11-06,4,16,50.6
2020-11-07,6,10,49.7
2020-11-08,9,6,54.6
2020-11-09,18,5,53.8
2020-11-10,10,4,52.1
2020-11-11,8,13,50.6
2020-11-12,6,14,49.0
2020-11-13,7,11,51.4
2020-11-14,3,7,49.0
2020-11-15,1,10,42.5
2020-11-16,8,7,34.5
2020-11-17,5,1,30.5
2020-11-18,2,5,25.6
2020-11-19,4,7,24.1
2020-11-20,6,1,23.3
2020-11-21,3,6,23.3
2020-11-22,2,5,24.1
2020-11-23,7,3,23.3
2020-11-24,7,3,24.9
2020-11-25,6,3,28.1
2020-11-26,4,10,28.1
2020-11-27,9,2,30.5
2020-11-28,4,6,31.3
2020-11-29,5,11,33.7
2020-11-30,5,4,32.1
2020-12-01,12,6,36.2
2020-12-02,13,5,41.8
2020-12-03,6,7,43.3
2020-12-04,5,9,40.1
2020-12-05,3,9,39.3
2020-12-06,4,9,38.5
2020-12-07,13,5,45.0
2020-12-08,15,2,47.3
2020-12-09,11,8,45.8
2020-12-10,18,18,55.4
2020-12-11,15,8,63.4
2020-12-12,14,15,72.3
2020-12-13,11,0,77.9
2020-12-14,20,3,83.5
2020-12-15,8,17,77.9
2020-12-16,14,9,80.2
2020-12-17,20,41,81.9
2020-12-18,13,13,80.3
2020-12-19,5,12,73.0
2020-12-20,11,14,73.1
2020-12-21,17,18,70.6
2020-12-22,27,4,85.9
2020-12-23,15,13,86.7
2020-12-24,19,11,85.9
2020-12-25,3,0,77.9
2020-12-26,14,20,85.1
2020-12-27,12,30,85.9
2020-12-28,13,10,82.7
2020-12-29,22,16,78.7
2020-12-30,9,16,73.9
2020-12-31,10,18,66.6
2021-01-01,11,0,73.1
2021-01-02,14,19,73.1
2021-01-03,26,14,84.3
2021-01-04,34,15,101.2
2021-01-05,41,16,116.4
2021-01-06,29,19,132.5
2021-01-07,24,13,143.7
2021-01-08,45,40,171.0
2021-01-09,22,52,177.4
2021-01-10,18,36,171
2021-01-11,40,34,175.8
2021-01-12,54,31,186.2
2021-01-13,36,22,191.8
2021-01-14,7,27,178.3
2021-01-15,0,45,142.1
2021-01-16,0,58,142.1
