date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-10,2,0,0.0
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,0,0,0.0
2020-03-17,1,0,0.7
2020-03-18,1,0,1.4
2020-03-19,0,0,1.4
2020-03-20,0,0,1.4
2020-03-21,2,0,2.9
2020-03-22,2,0,4.4
2020-03-23,2,0,5.9
2020-03-24,3,0,7.4
2020-03-25,1,0,7.4
2020-03-26,5,0,11.1
2020-03-27,7,0,16.2
2020-03-28,1,0,15.5
2020-03-29,2,0,15.4
2020-03-30,4,0,16.9
2020-03-31,7,0,19.8
2020-04-01,4,0,22.1
2020-04-02,5,0,22.0
2020-04-03,8,0,22.8
2020-04-04,3,0,24.2
2020-04-05,10,0,30.2
2020-04-06,10,0,34.5
2020-04-07,8,0,35.3
2020-04-08,8,0,38.2
2020-04-09,5,0,38.3
2020-04-10,10,0,39.7
2020-04-11,13,0,47.1
2020-04-12,15,0,50.7
2020-04-13,4,0,46.4
2020-04-14,8,0,46.3
2020-04-15,11,0,48.5
2020-04-16,9,0,51.5
2020-04-17,10,0,51.5
2020-04-18,24,0,59.6
2020-04-19,7,0,53.7
2020-04-20,24,0,68.4
2020-04-21,22,0,78.7
2020-04-22,24,4,88.3
2020-04-23,24,29,99.2
2020-04-24,26,13,111.1
2020-04-25,15,7,104.4
2020-04-26,18,3,112.5
2020-04-27,21,6,110.3
2020-04-28,14,24,104.5
2020-04-29,15,3,97.8
2020-04-30,18,8,93.4
2020-05-01,25,5,92.6
2020-05-02,13,5,91.2
2020-05-03,18,7,91.2
2020-05-04,10,1,83.1
2020-05-05,8,4,78.7
2020-05-06,17,7,80.2
2020-05-07,7,6,72.1
2020-05-08,3,4,55.9
2020-05-09,3,1,48.5
2020-05-10,2,2,36.8
2020-05-11,13,0,38.9
2020-05-12,8,1,38.9
2020-05-13,12,1,35.3
2020-05-14,7,0,35.3
2020-05-15,4,6,36.0
2020-05-16,6,1,38.3
2020-05-17,2,0,38.2
2020-05-18,22,1,44.9
2020-05-19,2,2,40.5
2020-05-20,6,2,36.0
2020-05-21,7,1,36.0
2020-05-22,6,0,37.5
2020-05-23,1,16,33.8
2020-05-24,8,0,38.3
2020-05-25,3,1,24.3
2020-05-26,4,1,25.7
2020-05-27,2,0,22.8
2020-05-28,8,2,23.6
2020-05-29,7,1,24.3
2020-05-30,0,0,23.5
2020-05-31,1,0,18.4
2020-06-01,3,0,18.4
2020-06-02,3,1,17.7
2020-06-03,2,0,17.6
2020-06-04,0,1,11.7
2020-06-05,5,1,10.3
2020-06-06,4,0,13.3
2020-06-07,0,1,12.5
2020-06-08,2,0,11.7
2020-06-09,1,0,10.3
2020-06-10,0,0,8.9
2020-06-11,0,1,8.9
2020-06-12,1,0,5.9
2020-06-13,0,0,2.9
2020-06-14,0,1,2.9
2020-06-15,1,0,2.2
2020-06-16,1,0,2.2
2020-06-17,0,0,2.2
2020-06-18,1,0,2.9
2020-06-19,0,0,2.2
2020-06-20,0,1,2.2
2020-06-21,1,0,2.9
2020-06-22,0,0,2.2
2020-06-23,0,0,1.4
2020-06-24,0,0,1.4
2020-06-25,0,0,0.7
2020-06-26,3,0,2.9
2020-06-27,0,1,2.9
2020-06-28,1,0,3.0
2020-06-29,1,0,3.7
2020-06-30,0,0,3.7
2020-07-01,0,340,3.7
2020-07-02,0,0,3.7
2020-07-03,1,4,2.2
2020-07-04,0,0,2.2
2020-07-05,0,0,1.4
2020-07-06,0,1,0.7
2020-07-07,1,0,1.5
2020-07-08,1,4,2.2
2020-07-09,0,0,2.2
2020-07-10,1,0,2.3
2020-07-11,0,0,2.3
2020-07-12,1,0,3.0
2020-07-13,1,2,3.7
2020-07-14,0,2,2.9
2020-07-15,0,0,2.2
2020-07-16,0,0,2.2
2020-07-17,0,0,1.4
2020-07-18,0,1,1.4
2020-07-19,0,1,0.7
2020-07-20,0,0,0.0
2020-07-21,5,0,3.7
2020-07-22,0,0,3.7
2020-07-23,0,2,3.7
2020-07-24,0,3,3.7
2020-07-25,2,0,5.2
2020-07-26,0,1,5.2
2020-07-27,2,2,6.6
2020-07-28,1,0,3.7
2020-07-29,1,1,4.4
2020-07-30,0,2,4.4
2020-07-31,0,0,4.4
2020-08-01,1,0,3.7
2020-08-02,0,2,3.7
2020-08-03,0,0,2.3
2020-08-04,0,1,1.5
2020-08-05,2,0,2.2
2020-08-06,0,0,2.2
2020-08-07,2,2,3.7
2020-08-08,0,1,2.9
2020-08-09,0,1,2.9
2020-08-10,0,0,2.9
2020-08-11,1,0,3.6
2020-08-12,0,0,2.2
2020-08-13,0,0,2.2
2020-08-14,1,0,1.5
2020-08-15,0,0,1.5
2020-08-16,3,1,3.7
2020-08-17,0,1,3.7
2020-08-18,2,3,4.4
2020-08-19,0,0,4.4
2020-08-20,2,1,5.9
2020-08-21,0,1,5.1
2020-08-22,0,3,5.1
2020-08-23,0,0,2.9
2020-08-24,0,2,2.9
2020-08-25,0,0,1.5
2020-08-26,1,0,2.2
2020-08-27,1,0,1.5
2020-08-28,2,1,3.0
2020-08-29,0,0,3.0
2020-08-30,1,0,3.7
2020-08-31,2,1,5.2
2020-09-01,4,1,8.1
2020-09-02,1,2,8.1
2020-09-03,0,4,7.3
2020-09-04,1,1,6.6
2020-09-05,3,1,8.8
2020-09-06,1,1,8.8
2020-09-07,1,3,8.0
2020-09-08,1,1,5.9
2020-09-09,1,1,5.9
2020-09-10,4,0,8.9
2020-09-11,2,1,9.5
2020-09-12,0,1,7.3
2020-09-13,0,2,6.6
2020-09-14,1,0,6.7
2020-09-15,1,5,6.6
2020-09-16,1,2,6.6
2020-09-17,1,1,4.4
2020-09-18,3,1,5.2
2020-09-19,2,1,6.7
