date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-12,1,0,0.0
2020-03-13,1,0,1.0
2020-03-14,0,0,1.0
2020-03-15,0,0,1.0
2020-03-16,2,0,3.1
2020-03-17,1,0,4.1
2020-03-18,3,0,7.2
2020-03-19,3,0,10.3
2020-03-20,2,0,11.3
2020-03-21,3,0,14.4
2020-03-22,2,0,16.4
2020-03-23,3,0,17.4
2020-03-24,3,0,19.4
2020-03-25,4,0,20.4
2020-03-26,4,0,21.4
2020-03-27,3,0,22.5
2020-03-28,2,0,21.4
2020-03-29,4,0,23.5
2020-03-30,5,0,25.6
2020-03-31,6,0,28.7
2020-04-01,7,0,31.8
2020-04-02,9,0,36.9
2020-04-03,6,0,39.9
2020-04-04,2,0,39.9
2020-04-05,2,0,37.9
2020-04-06,9,0,41.9
2020-04-07,10,0,46.0
2020-04-08,16,0,55.2
2020-04-09,6,0,52.1
2020-04-10,6,0,52.2
2020-04-11,2,0,52.2
2020-04-12,1,0,51.1
2020-04-13,5,0,47.0
2020-04-14,8,0,45.0
2020-04-15,2,0,30.7
2020-04-16,1,0,25.6
2020-04-17,3,0,22.5
2020-04-18,5,0,25.6
2020-04-19,0,0,24.6
2020-04-20,8,0,27.7
2020-04-21,4,0,23.6
2020-04-22,6,3,27.6
2020-04-23,3,7,29.7
2020-04-24,14,6,40.9
2020-04-25,12,6,48.1
2020-04-26,10,3,58.3
2020-04-27,9,9,59.3
2020-04-28,9,6,64.4
2020-04-29,10,5,68.5
2020-04-30,7,3,72.6
2020-05-01,11,12,69.5
2020-05-02,2,1,59.3
2020-05-03,1,9,50.1
2020-05-04,1,2,41.9
2020-05-05,9,2,41.9
2020-05-06,4,0,35.8
2020-05-07,0,2,28.6
2020-05-08,4,2,21.5
2020-05-09,2,1,21.5
2020-05-10,4,2,24.6
2020-05-11,4,0,27.7
2020-05-12,4,0,22.5
2020-05-13,7,1,25.6
2020-05-14,4,0,29.7
2020-05-15,4,0,29.7
2020-05-16,0,3,27.6
2020-05-17,0,2,23.5
2020-05-18,0,0,19.4
2020-05-19,2,0,17.4
2020-05-20,2,0,12.3
2020-05-21,0,1,8.2
2020-05-22,8,0,12.3
2020-05-23,2,2,14.3
2020-05-24,0,7,14.3
2020-05-25,1,0,15.3
2020-05-26,0,0,13.3
2020-05-27,5,0,16.3
2020-05-28,2,0,18.4
2020-05-29,0,2,10.2
2020-05-30,2,0,10.2
2020-05-31,0,0,10.2
2020-06-01,0,0,9.2
2020-06-02,0,1,9.2
2020-06-03,1,0,5.2
2020-06-04,0,0,3.1
2020-06-05,1,0,4.1
2020-06-06,0,0,2.1
2020-06-07,0,0,2.1
2020-06-08,0,0,2.1
2020-06-09,3,1,5.1
2020-06-10,0,0,4.0
2020-06-11,0,1,4.0
2020-06-12,1,0,4.1
2020-06-13,0,0,4.1
2020-06-14,1,1,5.1
2020-06-15,1,0,6.1
2020-06-16,0,0,3.1
2020-06-17,0,2,3.1
2020-06-18,1,0,4.1
2020-06-19,0,0,3.0
2020-06-20,0,0,3.0
2020-06-21,1,0,3.1
2020-06-22,0,0,2.1
2020-06-23,0,1,2.1
2020-06-24,1,0,3.1
2020-06-25,0,0,2.1
2020-06-26,0,0,2.1
2020-06-27,0,0,2.1
2020-06-28,0,0,1.0
2020-06-29,1,0,2.0
2020-06-30,2,0,4.1
2020-07-01,0,84,3.1
2020-07-02,1,0,4.1
2020-07-03,0,2,4.1
2020-07-04,0,1,4.1
2020-07-05,0,0,4.1
2020-07-06,1,0,4.1
2020-07-07,0,0,2.0
2020-07-08,0,1,2.0
2020-07-09,0,0,1.0
2020-07-10,0,0,1.0
2020-07-11,1,0,2.0
2020-07-12,0,0,2.0
2020-07-13,1,1,2.0
2020-07-14,1,0,3.1
2020-07-15,1,0,4.1
2020-07-16,0,0,4.1
2020-07-17,1,2,5.1
2020-07-18,1,1,5.1
2020-07-19,1,0,6.2
2020-07-20,0,2,5.2
2020-07-21,2,0,6.1
2020-07-22,0,1,5.1
2020-07-23,1,2,6.1
2020-07-24,1,0,6.2
2020-07-25,0,0,5.2
2020-07-26,0,1,4.1
2020-07-27,3,1,7.1
2020-07-28,2,0,7.2
2020-07-29,0,1,7.2
2020-07-30,1,3,7.2
2020-07-31,2,0,8.1
2020-08-01,2,2,10.2
2020-08-02,0,0,10.2
2020-08-03,3,4,10.3
2020-08-04,2,0,10.2
2020-08-05,0,0,10.2
2020-08-06,2,4,11.2
2020-08-07,2,1,11.3
2020-08-08,0,4,9.2
2020-08-09,0,0,9.2
2020-08-10,2,0,8.1
2020-08-11,2,0,8.2
2020-08-12,6,1,14.3
2020-08-13,3,0,15.4
2020-08-14,2,7,15.3
2020-08-15,0,5,15.3
2020-08-16,0,0,15.3
2020-08-17,0,2,13.3
2020-08-18,2,2,13.3
2020-08-19,1,0,8.2
2020-08-20,1,0,6.1
2020-08-21,0,2,4.1
2020-08-22,0,0,4.1
2020-08-23,3,0,7.2
2020-08-24,0,2,7.2
2020-08-25,0,0,5.1
2020-08-26,1,3,5.1
2020-08-27,6,0,10.3
2020-08-28,0,0,10.3
2020-08-29,0,0,10.3
2020-08-30,1,6,8.2
2020-08-31,2,1,10.2
2020-09-01,3,1,13.3
2020-09-02,4,2,16.4
2020-09-03,2,1,12.2
2020-09-04,0,1,12.2
2020-09-05,0,3,12.2
2020-09-06,1,1,12.3
2020-09-07,7,1,17.4
2020-09-08,0,2,14.3
2020-09-09,0,1,10.2
2020-09-10,3,1,11.3
2020-09-11,0,3,11.3
2020-09-12,2,6,13.3
2020-09-13,1,0,13.2
2020-09-14,1,0,7.2
2020-09-15,6,2,13.3
2020-09-16,2,1,15.4
2020-09-17,2,1,14.3
2020-09-18,4,4,18.4
2020-09-19,3,4,19.5
2020-09-20,5,2,23.6
2020-09-21,3,3,25.5
2020-09-22,3,7,22.5
2020-09-23,4,4,24.5
2020-09-24,7,4,29.7
2020-09-25,8,4,33.7
2020-09-26,3,6,33.7
2020-09-27,10,6,38.8
2020-09-28,3,3,38.9
2020-09-29,6,10,42.0
2020-09-30,13,2,51.1
2020-10-01,9,2,53.2
2020-10-02,7,5,52.2
2020-10-03,12,11,61.4
2020-10-04,6,24,57.3
2020-10-05,14,17,68.5
2020-10-06,6,8,68.5
2020-10-07,15,8,70.6
2020-10-08,6,8,67.5
2020-10-09,8,17,68.6
2020-10-10,5,7,61.4
2020-10-11,2,9,57.3
2020-10-12,13,12,56.3
2020-10-13,8,11,58.3
2020-10-14,4,9,47.1
2020-10-15,12,7,53.2
2020-10-16,12,5,57.2
2020-10-17,6,16,58.3
2020-10-18,10,4,66.5
2020-10-19,15,1,68.5
2020-10-20,12,18,72.6
2020-10-21,15,21,83.9
2020-10-22,11,9,82.8
2020-10-23,19,18,90.0
2020-10-24,23,15,107.4
2020-10-25,8,19,105.4
2020-10-26,19,19,109.5
2020-10-27,19,11,116.6
2020-10-28,14,15,115.5
2020-10-29,51,5,156.5
2020-10-30,13,18,150.4
2020-10-31,15,22,142.2
2020-11-01,28,38,162.6
2020-11-02,24,31,167.7
2020-11-03,18,27,166.8
2020-11-04,35,15,188.3
2020-11-05,28,19,164.7
2020-11-06,26,20,178.0
2020-11-07,17,47,180.0
2020-11-08,32,22,184.1
2020-11-09,21,23,181.1
2020-11-10,25,34,188.2
2020-11-11,33,17,186.1
2020-11-12,41,25,199.5
2020-11-13,12,33,185.1
2020-11-14,19,25,187.2
2020-11-15,15,21,169.8
2020-11-16,24,3,172.9
2020-11-17,16,18,163.6
2020-11-18,13,28,143.2
2020-11-19,11,10,112.5
2020-11-20,9,13,109.5
2020-11-21,9,5,99.2
2020-11-22,15,9,99.2
2020-11-23,12,12,86.9
2020-11-24,6,19,76.8
2020-11-25,14,5,77.8
2020-11-26,13,16,79.8
2020-11-27,12,9,82.9
2020-11-28,4,13,77.7
2020-11-29,5,12,67.6
2020-11-30,13,6,68.6
2020-12-01,10,3,72.6
2020-12-02,18,11,76.7
2020-12-03,7,11,70.6
2020-12-04,8,18,66.4
2020-12-05,5,8,67.6
2020-12-06,3,8,65.4
2020-12-07,17,5,69.5
2020-12-08,10,5,69.5
2020-12-09,13,16,64.4
2020-12-10,6,8,63.4
2020-12-11,6,14,61.4
2020-12-12,6,6,62.4
2020-12-13,14,5,73.7
2020-12-14,20,6,76.7
2020-12-15,13,12,79.8
2020-12-16,21,19,88.0
2020-12-17,16,11,98.2
2020-12-18,27,10,119.7
2020-12-19,15,15,128.8
2020-12-20,23,11,138.1
2020-12-21,27,44,145.3
2020-12-22,32,34,164.7
2020-12-23,26,14,169.8
2020-12-24,33,42,187.2
2020-12-25,21,19,181.0
2020-12-26,36,29,202.6
2020-12-27,56,30,236.3
2020-12-28,36,28,245.5
2020-12-29,110,40,325.3
2020-12-30,99,74,400.0
2020-12-31,66,88,433.7
2021-01-01,39,78,452.2
2021-01-02,87,75,504.3
2021-01-03,94,56,543.1
2021-01-04,143,112,652.6
2021-01-05,87,95,629.1
2021-01-06,99,110,629.1
2021-01-07,91,72,654.6
2021-01-08,79,103,695.5
2021-01-09,72,68,680.2
2021-01-10,60,93,645.5
2021-01-11,117,78,618.8
2021-01-12,85,72,616.8
2021-01-13,71,105,588.1
2021-01-14,65,71,561.6
2021-01-15,45,104,526.8
2021-01-16,32,68,485.9
2021-01-17,34,33,459.3
2021-01-18,58,41,399.0
2021-01-19,75,36,388.7
2021-01-20,66,58,383.6
2021-01-21,51,61,369.3
2021-01-22,54,66,378.5
2021-01-23,45,68,391.7
2021-01-24,32,52,389.7
2021-01-25,53,42,384.6
2021-01-26,58,32,367.2
2021-01-27,36,46,336.5
2021-01-28,38,54,323.2
2021-01-29,48,45,317.1
2021-01-30,35,45,306.9
2021-01-31,27,31,301.7
2021-02-01,54,52,302.8
2021-02-02,40,34,284.4
2021-02-03,31,32,279.3
2021-02-04,40,43,281.3
2021-02-05,36,42,269.0
2021-02-06,14,40,247.6
2021-02-07,10,29,230.2
2021-02-08,33,24,208.6
2021-02-09,31,11,199.5
2021-02-10,19,16,187.2
2021-02-11,21,36,167.8
2021-02-12,16,24,147.3
2021-02-13,8,22,141.1
2021-02-14,16,19,147.3
2021-02-15,38,12,152.5
2021-02-16,20,18,141.1
2021-02-17,23,30,145.2
2021-02-18,23,15,147.3
2021-02-19,23,29,154.5
2021-02-20,14,26,160.6
2021-02-21,10,22,154.4
2021-02-22,26,13,142.1
2021-02-23,19,15,141.2
2021-02-24,15,25,133.0
2021-02-25,14,16,123.7
2021-02-26,7,19,107.4
2021-02-27,7,12,100.3
2021-02-28,7,8,97.2
2021-03-01,10,7,80.8
2021-03-02,11,7,72.6
2021-03-03,4,14,61.4
2021-03-04,5,5,52.2
