date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-15,1,0,0.0
2020-03-16,0,0,0.0
2020-03-17,1,0,1.0
2020-03-18,2,0,3.0
2020-03-19,2,0,5.0
2020-03-20,3,0,8.0
2020-03-21,1,0,9.0
2020-03-22,3,0,12.0
2020-03-23,3,0,15.0
2020-03-24,4,0,18.0
2020-03-25,9,0,25.0
2020-03-26,4,0,27.1
2020-03-27,10,0,34.1
2020-03-28,7,0,40.1
2020-03-29,5,0,42.1
2020-03-30,6,0,45.1
2020-03-31,1,0,42.1
2020-04-01,7,0,40.1
2020-04-02,3,0,39.0
2020-04-03,3,0,32.0
2020-04-04,3,0,28.0
2020-04-05,3,0,26.0
2020-04-06,6,0,26.0
2020-04-07,7,0,32.0
2020-04-08,1,0,26.0
2020-04-09,2,0,25.1
2020-04-10,2,0,24.1
2020-04-11,3,0,24.1
2020-04-12,4,0,25.1
2020-04-13,6,0,25.1
2020-04-14,10,0,28.1
2020-04-15,10,0,37.1
2020-04-16,5,0,40.0
2020-04-17,11,0,49.0
2020-04-18,6,0,52.0
2020-04-19,3,0,51.0
2020-04-20,6,0,51.1
2020-04-21,5,0,46.1
2020-04-22,13,0,49.1
2020-04-23,11,1,55.1
2020-04-24,7,9,51.1
2020-04-25,5,1,50.1
2020-04-26,7,3,54.1
2020-04-27,8,5,56.0
2020-04-28,4,1,55.0
2020-04-29,10,5,52.1
2020-04-30,3,3,44.1
2020-05-01,8,1,45.1
2020-05-02,2,1,42.1
2020-05-03,3,0,38.1
2020-05-04,5,2,35.1
2020-05-05,1,3,32.1
2020-05-06,4,0,26.0
2020-05-07,5,1,28.0
2020-05-08,3,1,23.0
2020-05-09,1,2,22.0
2020-05-10,3,1,22.0
2020-05-11,5,1,22.0
2020-05-12,4,0,25.0
2020-05-13,3,2,24.0
2020-05-14,0,1,19.0
2020-05-15,0,0,16.0
2020-05-16,2,1,17.0
2020-05-17,0,0,14.0
2020-05-18,3,0,12.0
2020-05-19,4,1,12.1
2020-05-20,2,0,11.1
2020-05-21,4,1,15.1
2020-05-22,1,1,16.1
2020-05-23,0,3,14.1
2020-05-24,0,1,14.1
2020-05-25,1,1,12.1
2020-05-26,4,0,12.0
2020-05-27,3,0,13.0
2020-05-28,0,0,9.0
2020-05-29,1,0,9.0
2020-05-30,1,0,10.0
2020-05-31,1,0,11.0
2020-06-01,0,0,10.0
2020-06-02,2,0,8.0
2020-06-03,1,1,6.0
2020-06-04,1,1,7.0
2020-06-05,1,1,7.0
2020-06-06,0,0,6.0
2020-06-07,2,1,7.0
2020-06-08,0,0,7.0
2020-06-09,0,0,5.0
2020-06-10,0,0,4.0
2020-06-11,1,0,4.0
2020-06-12,0,0,3.0
2020-06-13,0,0,3.0
2020-06-14,3,0,4.0
2020-06-15,1,0,5.0
2020-06-16,0,0,5.0
2020-06-17,0,0,5.0
2020-06-18,1,1,5.0
2020-06-19,0,0,5.0
2020-06-20,0,0,5.0
2020-06-21,0,0,2.0
2020-06-22,1,0,2.0
2020-06-23,3,0,5.0
2020-06-24,0,1,5.0
2020-06-25,1,0,5.0
2020-06-26,0,2,5.0
2020-06-27,2,1,7.0
2020-06-28,2,0,9.0
2020-06-29,0,0,8.0
2020-06-30,0,0,5.0
2020-07-01,1,131,6.0
2020-07-02,0,2,5.0
2020-07-03,2,0,7.0
2020-07-04,0,0,5.0
2020-07-05,0,0,3.0
2020-07-06,1,0,4.0
2020-07-07,0,2,4.0
2020-07-08,1,1,4.0
2020-07-09,0,0,4.0
2020-07-10,0,0,2.0
2020-07-11,0,0,2.0
2020-07-12,0,1,2.0
2020-07-13,1,0,2.0
2020-07-14,0,1,2.0
2020-07-15,0,0,1.0
2020-07-16,1,0,2.0
2020-07-17,1,0,3.0
2020-07-18,0,1,3.0
2020-07-19,0,1,3.0
2020-07-20,0,0,2.0
2020-07-21,0,0,2.0
2020-07-22,0,1,2.0
2020-07-23,1,0,2.0
2020-07-24,0,0,1.0
2020-07-25,0,0,1.0
2020-07-26,0,0,1.0
2020-07-27,0,1,1.0
2020-07-28,0,0,1.0
2020-07-29,1,1,2.0
2020-07-30,0,1,1.0
2020-07-31,0,0,1.0
2020-08-01,0,0,1.0
2020-08-02,0,0,1.0
2020-08-03,1,0,2.0
2020-08-04,0,0,2.0
2020-08-05,1,1,2.0
2020-08-06,1,0,3.0
2020-08-07,0,1,3.0
2020-08-08,0,1,3.0
2020-08-09,1,0,4.0
2020-08-10,1,0,4.0
2020-08-11,0,1,4.0
2020-08-12,5,1,8.0
2020-08-13,0,0,7.0
2020-08-14,0,3,7.0
2020-08-15,1,0,8.1
2020-08-16,1,3,8.1
2020-08-17,3,1,10.1
2020-08-18,0,1,10.1
2020-08-19,1,0,6.1
2020-08-20,0,3,6.1
2020-08-21,0,1,6.1
2020-08-22,1,0,6.0
2020-08-23,3,0,8.0
2020-08-24,2,0,7.0
2020-08-25,2,4,9.0
2020-08-26,0,2,8.0
2020-08-27,2,1,10.0
2020-08-28,3,0,13.0
2020-08-29,6,2,18.0
2020-08-30,1,2,16.0
2020-08-31,2,5,16.0
2020-09-01,7,3,21.0
2020-09-02,5,1,26.0
2020-09-03,1,7,25.0
2020-09-04,6,4,28.0
2020-09-05,2,2,24.0
2020-09-06,5,6,28.0
2020-09-07,11,5,37.1
2020-09-08,11,6,41.1
2020-09-09,8,4,44.1
2020-09-10,5,14,48.1
2020-09-11,1,8,43.1
2020-09-12,2,4,43.1
2020-09-13,5,3,43.1
2020-09-14,0,3,32.0
2020-09-15,2,8,23.0
2020-09-16,0,1,15.0
2020-09-17,5,0,15.0
2020-09-18,2,1,16.0
2020-09-19,5,2,19.0
2020-09-20,1,2,15.0
2020-09-21,1,3,16.0
2020-09-22,8,1,22.0
2020-09-23,4,2,26.0
2020-09-24,6,9,27.1
2020-09-25,5,5,30.1
2020-09-26,6,4,31.1
2020-09-27,2,5,32.1
2020-09-28,7,1,38.1
2020-09-29,5,6,35.1
2020-09-30,8,5,39.1
2020-10-01,9,4,42.0
2020-10-02,8,5,45.0
2020-10-03,19,15,58.1
2020-10-04,8,11,64.1
2020-10-05,12,9,69.1
2020-10-06,6,9,70.1
2020-10-07,7,17,69.1
2020-10-08,6,12,66.1
2020-10-09,7,14,65.1
2020-10-10,5,11,51.0
2020-10-11,5,3,48.0
2020-10-12,12,4,48.1
2020-10-13,7,4,49.1
2020-10-14,18,13,60.1
2020-10-15,14,14,68.1
2020-10-16,8,8,69.1
2020-10-17,12,7,76.2
2020-10-18,7,11,78.2
2020-10-19,19,17,85.1
2020-10-20,20,11,98.1
2020-10-21,20,22,100.2
2020-10-22,19,13,105.2
2020-10-23,9,16,106.2
2020-10-24,15,22,109.1
2020-10-25,8,10,110.1
2020-10-26,27,14,118.2
2020-10-27,28,17,126.2
2020-10-28,27,31,133.2
2020-10-29,22,18,136.2
2020-10-30,41,30,168.3
2020-10-31,28,19,181.3
2020-11-01,25,19,198.4
2020-11-02,37,40,208.3
2020-11-03,24,29,204.3
2020-11-04,31,43,208.3
2020-11-05,33,22,219.3
2020-11-06,29,20,207.3
2020-11-07,34,44,213.3
2020-11-08,27,29,215.3
2020-11-09,63,25,241.4
2020-11-10,31,32,248.4
2020-11-11,43,46,260.4
