date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-10,1,0,0.0
2020-03-11,0,0,0.0
2020-03-12,1,0,1.8
2020-03-13,0,0,1.8
2020-03-14,0,0,1.8
2020-03-15,0,0,1.8
2020-03-16,1,0,3.5
2020-03-17,0,0,3.5
2020-03-18,0,0,3.5
2020-03-19,1,0,3.5
2020-03-20,0,0,3.5
2020-03-21,1,0,5.2
2020-03-22,0,0,5.2
2020-03-23,3,0,8.8
2020-03-24,1,0,10.5
2020-03-25,1,0,12.2
2020-03-26,1,0,12.2
2020-03-27,2,0,15.7
2020-03-28,3,0,19.2
2020-03-29,1,0,20.9
2020-03-30,3,0,20.9
2020-03-31,4,0,26.2
2020-04-01,2,0,27.9
2020-04-02,2,0,29.6
2020-04-03,4,0,33.1
2020-04-04,2,0,31.4
2020-04-05,4,0,36.7
2020-04-06,3,0,36.6
2020-04-07,4,0,36.6
2020-04-08,9,0,48.9
2020-04-09,4,0,52.4
2020-04-10,5,0,54.1
2020-04-11,3,0,55.8
2020-04-12,4,0,55.8
2020-04-13,1,0,52.3
2020-04-14,2,0,48.8
2020-04-15,9,0,48.8
2020-04-16,7,0,54.0
2020-04-17,6,0,55.8
2020-04-18,1,0,52.3
2020-04-19,7,0,57.5
2020-04-20,5,0,64.6
2020-04-21,5,0,69.8
2020-04-22,6,2,64.5
2020-04-23,7,4,64.5
2020-04-24,3,4,59.3
2020-04-25,5,6,66.3
2020-04-26,2,0,57.6
2020-04-27,6,2,59.3
2020-04-28,1,4,52.3
2020-04-29,5,0,50.6
2020-04-30,9,5,54.1
2020-05-01,3,1,54.0
2020-05-02,4,1,52.3
2020-05-03,5,2,57.5
2020-05-04,3,5,52.3
2020-05-05,2,2,54.1
2020-05-06,1,2,47.1
2020-05-07,1,1,33.2
2020-05-08,4,2,34.9
2020-05-09,5,2,36.6
2020-05-10,1,3,29.7
2020-05-11,4,1,31.4
2020-05-12,2,0,31.4
2020-05-13,1,1,31.4
2020-05-14,0,1,29.6
2020-05-15,1,0,24.4
2020-05-16,1,1,17.5
2020-05-17,0,0,15.7
2020-05-18,1,1,10.4
2020-05-19,3,0,12.2
2020-05-20,2,0,14.0
2020-05-21,1,1,15.7
2020-05-22,1,0,15.7
2020-05-23,1,0,15.7
2020-05-24,4,0,22.7
2020-05-25,0,0,21.0
2020-05-26,3,0,20.9
2020-05-27,2,0,20.9
2020-05-28,1,1,20.9
2020-05-29,0,1,19.2
2020-05-30,1,0,19.2
2020-05-31,4,0,19.1
2020-06-01,0,0,19.1
2020-06-02,3,0,19.2
2020-06-03,1,1,17.4
2020-06-04,0,0,15.7
2020-06-05,0,0,15.7
2020-06-06,0,0,13.9
2020-06-07,0,0,7.0
2020-06-08,0,0,7.0
2020-06-09,0,0,1.7
2020-06-10,6,0,10.5
2020-06-11,0,0,10.5
2020-06-12,1,0,12.2
2020-06-13,3,0,17.5
2020-06-14,2,0,21.0
2020-06-15,2,0,24.4
2020-06-16,3,0,29.7
2020-06-17,0,1,19.2
2020-06-18,2,0,22.7
2020-06-19,1,0,22.7
2020-06-20,0,0,17.4
2020-06-21,0,2,13.9
2020-06-22,1,0,12.2
2020-06-23,0,0,6.9
2020-06-24,0,0,6.9
2020-06-25,1,0,5.2
2020-06-26,0,0,3.5
2020-06-27,1,0,5.2
2020-06-28,0,1,5.2
2020-06-29,0,0,3.5
2020-06-30,0,0,3.5
2020-07-01,0,96,3.5
2020-07-02,0,0,1.7
2020-07-03,1,1,3.5
2020-07-04,0,1,1.8
2020-07-05,0,1,1.8
2020-07-06,0,0,1.8
2020-07-07,0,0,1.8
2020-07-08,0,0,1.8
2020-07-09,0,0,1.8
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,2,0,3.5
2020-07-14,0,1,3.5
2020-07-15,0,1,3.5
2020-07-16,0,0,3.5
2020-07-17,1,0,5.2
2020-07-18,0,0,5.2
2020-07-19,0,1,5.2
2020-07-20,1,0,3.5
2020-07-21,0,0,3.5
2020-07-22,0,0,3.5
2020-07-23,0,0,3.5
2020-07-24,2,1,5.2
2020-07-25,0,0,5.2
2020-07-26,0,1,5.2
2020-07-27,0,1,3.4
2020-07-28,0,0,3.4
2020-07-29,0,0,3.4
2020-07-30,0,0,3.4
2020-07-31,0,0,0.0
2020-08-01,0,0,0.0
2020-08-02,0,0,0.0
2020-08-03,0,0,0.0
2020-08-04,0,0,0.0
2020-08-05,1,0,1.8
2020-08-06,0,0,1.8
2020-08-07,0,0,1.8
2020-08-08,0,0,1.8
2020-08-09,0,1,1.8
2020-08-10,2,0,5.3
2020-08-11,1,0,7.0
2020-08-12,4,0,12.2
2020-08-13,6,0,22.7
2020-08-14,1,4,24.4
2020-08-15,0,6,24.4
