date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-15,1,0,0.0
2020-03-16,0,0,0.0
2020-03-17,0,0,0.0
2020-03-18,0,0,0.0
2020-03-19,0,0,0.0
2020-03-20,0,0,0.0
2020-03-21,1,0,1.3
2020-03-22,0,0,1.3
2020-03-23,3,0,5.4
2020-03-24,1,0,6.8
2020-03-25,3,0,10.9
2020-03-26,1,0,12.3
2020-03-27,2,0,15.0
2020-03-28,1,0,15.1
2020-03-29,1,0,16.5
2020-03-30,2,0,15.1
2020-03-31,5,0,20.5
2020-04-01,2,0,19.2
2020-04-02,4,0,23.3
2020-04-03,4,0,26.0
2020-04-04,0,0,24.6
2020-04-05,4,0,28.7
2020-04-06,3,0,30.1
2020-04-07,2,0,26.1
2020-04-08,1,0,24.6
2020-04-09,3,0,23.2
2020-04-10,3,0,21.9
2020-04-11,6,0,30.2
2020-04-12,1,0,26.0
2020-04-13,2,0,24.7
2020-04-14,5,0,28.7
2020-04-15,1,0,28.8
2020-04-16,1,0,26.0
2020-04-17,1,0,23.3
2020-04-18,1,0,16.4
2020-04-19,6,0,23.3
2020-04-20,2,0,23.2
2020-04-21,3,0,20.5
2020-04-22,1,5,20.5
2020-04-23,1,2,20.6
2020-04-24,5,2,26.0
2020-04-25,2,0,27.4
2020-04-26,2,0,21.9
2020-04-27,7,1,28.8
2020-04-28,6,1,32.9
2020-04-29,4,1,37.0
2020-04-30,13,0,53.4
2020-05-01,4,4,52.0
2020-05-02,1,0,50.6
2020-05-03,1,2,49.3
2020-05-04,4,0,45.1
2020-05-05,7,0,46.5
2020-05-06,6,1,49.2
2020-05-07,9,3,43.8
2020-05-08,6,1,46.6
2020-05-09,7,3,54.8
2020-05-10,9,1,65.7
2020-05-11,6,5,68.5
2020-05-12,7,2,68.5
2020-05-13,8,4,71.2
2020-05-14,9,0,71.1
2020-05-15,2,2,65.7
2020-05-16,6,1,64.3
2020-05-17,5,2,58.8
2020-05-18,10,3,64.3
2020-05-19,2,2,57.5
2020-05-20,0,3,46.6
2020-05-21,5,2,41.1
2020-05-22,7,0,47.9
2020-05-23,7,2,49.3
2020-05-24,8,1,53.4
2020-05-25,9,0,52.0
2020-05-26,1,3,50.6
2020-05-27,5,0,57.5
2020-05-28,5,0,57.5
2020-05-29,2,1,50.6
2020-05-30,4,1,46.5
2020-05-31,0,0,35.6
2020-06-01,0,3,23.3
2020-06-02,2,0,24.7
2020-06-03,2,0,20.5
2020-06-04,1,0,15.1
2020-06-05,1,1,13.7
2020-06-06,0,0,8.2
2020-06-07,1,0,9.6
2020-06-08,0,0,9.6
2020-06-09,3,1,10.9
2020-06-10,1,2,9.6
2020-06-11,3,0,12.3
2020-06-12,1,0,12.3
2020-06-13,1,0,13.7
2020-06-14,2,0,15.1
2020-06-15,0,0,15.1
2020-06-16,0,0,11.0
2020-06-17,0,0,9.6
2020-06-18,3,0,9.6
2020-06-19,0,0,8.3
2020-06-20,0,0,6.9
2020-06-21,0,0,4.1
2020-06-22,0,0,4.1
2020-06-23,0,0,4.1
2020-06-24,0,0,4.1
2020-06-25,0,0,0.0
2020-06-26,0,0,0.0
2020-06-27,0,0,0.0
2020-06-28,0,0,0.0
2020-06-29,0,0,0.0
2020-06-30,0,0,0.0
2020-07-01,0,171,0.0
2020-07-02,0,0,0.0
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,1,0,1.3
2020-07-07,0,0,1.3
2020-07-08,0,0,1.3
2020-07-09,1,1,2.7
2020-07-10,4,0,8.2
2020-07-11,1,1,9.5
2020-07-12,0,4,9.5
2020-07-13,2,0,11.0
2020-07-14,2,0,13.7
2020-07-15,3,2,17.8
2020-07-16,1,1,17.8
2020-07-17,1,2,13.7
2020-07-18,2,1,15.1
2020-07-19,2,2,17.8
2020-07-20,3,4,19.1
2020-07-21,3,0,20.6
2020-07-22,1,4,17.8
2020-07-23,0,3,16.4
2020-07-24,0,0,15.0
2020-07-25,1,0,13.7
2020-07-26,0,0,11.0
2020-07-27,3,0,11.0
2020-07-28,0,0,6.8
2020-07-29,0,5,5.5
2020-07-30,1,1,6.9
2020-07-31,2,0,9.6
2020-08-01,1,0,9.6
2020-08-02,0,2,9.6
2020-08-03,3,1,9.6
2020-08-04,2,1,12.3
2020-08-05,3,3,16.4
2020-08-06,4,2,20.5
2020-08-07,2,2,20.5
2020-08-08,0,2,19.1
2020-08-09,3,2,23.2
2020-08-10,4,0,24.6
2020-08-11,1,5,23.3
2020-08-12,2,1,21.9
2020-08-13,2,0,19.2
2020-08-14,0,7,16.5
2020-08-15,1,2,17.8
2020-08-16,4,0,19.2
2020-08-17,3,1,17.8
2020-08-18,0,3,16.4
2020-08-19,4,3,19.2
2020-08-20,1,2,17.8
2020-08-21,4,0,23.2
2020-08-22,0,3,21.9
2020-08-23,3,4,20.5
2020-08-24,4,1,21.9
2020-08-25,13,2,39.7
2020-08-26,10,5,47.9
2020-08-27,6,12,54.7
2020-08-28,2,10,52.0
2020-08-29,2,2,54.8
2020-08-30,1,3,52.1
2020-08-31,1,5,47.9
2020-09-01,8,3,41.1
2020-09-02,7,1,37.0
2020-09-03,5,4,35.6
2020-09-04,6,7,41.1
2020-09-05,7,3,47.9
2020-09-06,1,5,47.9
2020-09-07,13,9,64.4
2020-09-08,3,4,57.5
2020-09-09,7,7,57.5
2020-09-10,1,4,52.0
2020-09-11,2,7,46.6
2020-09-12,2,2,39.7
2020-09-13,3,4,42.4
2020-09-14,1,0,26.0
2020-09-15,2,2,24.6
2020-09-16,7,5,24.6
2020-09-17,4,0,28.8
2020-09-18,3,4,30.1
2020-09-19,1,5,28.7
2020-09-20,7,5,34.2
2020-09-21,1,2,34.2
2020-09-22,2,3,34.2
2020-09-23,8,4,35.6
2020-09-24,4,1,35.6
2020-09-25,5,8,38.3
2020-09-26,4,1,42.5
2020-09-27,3,7,37.0
2020-09-28,4,0,41.1
2020-09-29,1,6,39.7
2020-09-30,2,2,31.5
2020-10-01,7,1,35.5
2020-10-02,6,3,37.0
2020-10-03,5,6,38.3
2020-10-04,7,8,43.8
2020-10-05,3,4,42.4
2020-10-06,9,4,53.4
2020-10-07,10,14,64.3
2020-10-08,7,6,64.4
2020-10-09,16,14,78.0
2020-10-10,6,7,79.4
2020-10-11,4,8,75.3
2020-10-12,2,5,73.9
2020-10-13,4,11,67.1
2020-10-14,7,11,63.0
2020-10-15,5,5,60.2
2020-10-16,11,5,53.4
2020-10-17,6,6,53.4
2020-10-18,8,13,58.8
2020-10-19,20,7,83.5
2020-10-20,11,10,93.1
2020-10-21,9,19,95.8
2020-10-22,9,11,101.3
2020-10-23,10,11,99.9
2020-10-24,4,5,97.2
2020-10-25,7,12,95.9
2020-10-26,9,6,80.8
2020-10-27,14,6,84.8
2020-10-28,10,11,86.2
2020-10-29,9,11,86.2
2020-10-30,9,16,84.9
2020-10-31,5,2,86.2
2020-11-01,7,10,86.2
2020-11-02,15,4,94.4
2020-11-03,19,12,101.3
2020-11-04,11,11,102.7
2020-11-05,9,19,102.7
2020-11-06,18,10,115.0
2020-11-07,7,10,117.7
2020-11-08,35,11,156.0
2020-11-09,20,11,162.9
2020-11-10,27,23,173.9
2020-11-11,21,30,187.5
