date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-12,1,0,0.0
2020-03-13,1,0,2.0
2020-03-14,0,0,2.0
2020-03-15,0,0,2.0
2020-03-16,0,0,2.0
2020-03-17,0,0,2.0
2020-03-18,0,0,2.0
2020-03-19,1,0,3.9
2020-03-20,0,0,1.9
2020-03-21,1,0,3.9
2020-03-22,1,0,5.8
2020-03-23,4,0,13.6
2020-03-24,1,0,15.6
2020-03-25,0,0,15.6
2020-03-26,1,0,15.6
2020-03-27,0,0,15.6
2020-03-28,3,0,19.4
2020-03-29,0,0,17.5
2020-03-30,2,0,13.6
2020-03-31,6,0,23.3
2020-04-01,5,0,33.0
2020-04-02,0,0,31.1
2020-04-03,0,0,31.1
2020-04-04,2,0,29.2
2020-04-05,2,0,33.1
2020-04-06,3,0,35.1
2020-04-07,0,0,23.4
2020-04-08,1,0,15.6
2020-04-09,1,0,17.5
2020-04-10,2,0,21.4
2020-04-11,1,0,19.5
2020-04-12,1,0,17.5
2020-04-13,1,0,13.6
2020-04-14,2,0,17.5
2020-04-15,3,0,21.4
2020-04-16,0,0,19.5
2020-04-17,1,0,17.6
2020-04-18,1,0,17.5
2020-04-19,1,0,17.5
2020-04-20,3,0,21.4
2020-04-21,1,0,19.4
2020-04-22,1,2,15.6
2020-04-23,0,1,15.6
2020-04-24,0,0,13.6
2020-04-25,0,2,11.7
2020-04-26,3,0,15.6
2020-04-27,1,1,11.7
2020-04-28,1,0,11.7
2020-04-29,3,0,15.5
2020-04-30,4,0,23.3
2020-05-01,2,1,27.2
2020-05-02,0,2,27.2
2020-05-03,0,0,21.4
2020-05-04,2,1,23.3
2020-05-05,5,0,31.1
2020-05-06,0,0,25.3
2020-05-07,3,0,23.4
2020-05-08,4,1,27.3
2020-05-09,2,0,31.1
2020-05-10,2,1,35.0
2020-05-11,2,0,35.0
2020-05-12,1,1,27.3
2020-05-13,0,0,27.3
2020-05-14,0,3,21.4
2020-05-15,2,0,17.5
2020-05-16,4,0,21.4
2020-05-17,1,2,19.5
2020-05-18,2,0,19.5
2020-05-19,6,1,29.2
2020-05-20,3,0,35.0
2020-05-21,5,2,44.7
2020-05-22,4,0,48.6
2020-05-23,3,2,46.7
2020-05-24,0,2,44.7
2020-05-25,1,1,42.8
2020-05-26,0,0,31.1
2020-05-27,1,0,27.2
2020-05-28,2,0,21.4
2020-05-29,0,1,13.6
2020-05-30,0,0,7.8
2020-05-31,2,0,11.7
2020-06-01,1,0,11.7
2020-06-02,0,1,11.7
2020-06-03,0,0,9.8
2020-06-04,1,0,7.8
2020-06-05,1,0,9.8
2020-06-06,0,1,9.8
2020-06-07,5,0,15.6
2020-06-08,1,0,15.5
2020-06-09,0,1,15.5
2020-06-10,1,1,17.5
2020-06-11,1,1,17.5
2020-06-12,0,0,15.5
2020-06-13,0,0,15.5
2020-06-14,0,0,5.8
2020-06-15,0,0,3.9
2020-06-16,0,0,3.9
2020-06-17,0,0,1.9
2020-06-18,1,0,2.0
2020-06-19,0,0,2.0
2020-06-20,1,0,3.9
2020-06-21,1,0,5.9
2020-06-22,3,0,11.7
2020-06-23,1,1,13.6
2020-06-24,1,0,15.6
2020-06-25,0,0,13.6
2020-06-26,0,0,13.6
2020-06-27,0,0,11.7
2020-06-28,0,0,9.7
2020-06-29,3,0,9.7
2020-06-30,1,0,9.8
2020-07-01,1,67,9.7
2020-07-02,0,3,9.7
2020-07-03,1,2,11.7
2020-07-04,2,0,15.6
2020-07-05,0,1,15.6
2020-07-06,0,0,9.8
2020-07-07,3,1,13.6
2020-07-08,1,3,13.6
2020-07-09,1,1,15.6
2020-07-10,0,0,13.6
2020-07-11,0,4,9.7
2020-07-12,0,0,9.7
2020-07-13,0,0,9.7
2020-07-14,0,0,3.9
2020-07-15,1,0,3.9
2020-07-16,1,0,3.9
2020-07-17,1,0,5.8
2020-07-18,0,0,5.8
2020-07-19,1,3,7.8
2020-07-20,0,0,7.8
2020-07-21,2,0,11.7
2020-07-22,4,0,17.5
2020-07-23,1,2,17.5
2020-07-24,5,4,25.3
2020-07-25,2,0,29.2
2020-07-26,0,6,27.2
2020-07-27,4,2,35.0
2020-07-28,4,0,38.9
2020-07-29,3,3,37.0
2020-07-30,4,0,42.8
2020-07-31,1,3,35.0
2020-08-01,0,6,31.1
2020-08-02,2,2,35.0
2020-08-03,1,3,29.2
2020-08-04,0,2,21.4
2020-08-05,1,1,17.5
2020-08-06,3,0,15.6
2020-08-07,0,0,13.7
2020-08-08,0,0,13.7
2020-08-09,1,0,11.7
2020-08-10,3,2,15.5
2020-08-11,1,3,17.5
2020-08-12,5,0,25.3
2020-08-13,1,0,21.4
2020-08-14,1,4,23.3
2020-08-15,1,1,25.3
2020-08-16,1,5,25.3
2020-08-17,4,1,27.3
2020-08-18,1,2,27.2
2020-08-19,2,1,21.4
2020-08-20,0,2,19.4
2020-08-21,0,1,17.5
2020-08-22,0,0,15.5
2020-08-23,0,0,13.6
2020-08-24,0,0,5.8
2020-08-25,0,2,3.9
2020-08-26,0,0,0.0
2020-08-27,0,1,0.0
2020-08-28,0,0,0.0
2020-08-29,0,0,0.0
2020-08-30,0,0,0.0
2020-08-31,2,0,3.9
2020-09-01,2,0,7.8
2020-09-02,2,2,11.7
2020-09-03,4,2,19.5
2020-09-04,4,1,27.3
2020-09-05,2,1,31.2
2020-09-06,0,3,31.2
2020-09-07,3,5,33.1
2020-09-08,2,1,33.1
2020-09-09,2,2,33.1
2020-09-10,2,1,29.2
2020-09-11,1,0,23.3
2020-09-12,1,1,21.4
2020-09-13,0,3,21.4
2020-09-14,0,1,15.6
2020-09-15,0,3,11.7
2020-09-16,1,0,9.7
2020-09-17,1,0,7.7
2020-09-18,1,1,7.8
2020-09-19,0,0,5.8
2020-09-20,2,0,9.7
2020-09-21,2,2,13.6
2020-09-22,1,0,15.5
2020-09-23,1,3,15.6
2020-09-24,1,0,15.6
2020-09-25,1,2,15.6
2020-09-26,0,2,15.6
2020-09-27,3,1,17.5
2020-09-28,1,0,15.5
2020-09-29,1,2,15.6
2020-09-30,5,2,23.3
