date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-13,2,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,1,0,1.0
2020-03-17,0,0,1.0
2020-03-18,1,0,1.9
2020-03-19,0,0,1.9
2020-03-20,1,0,2.9
2020-03-21,1,0,3.8
2020-03-22,0,0,3.8
2020-03-23,1,0,3.8
2020-03-24,2,0,5.7
2020-03-25,2,0,6.7
2020-03-26,0,0,6.7
2020-03-27,2,0,7.6
2020-03-28,3,0,9.5
2020-03-29,3,0,12.4
2020-03-30,3,0,14.2
2020-03-31,2,0,14.2
2020-04-01,3,0,15.2
2020-04-02,3,0,18.0
2020-04-03,4,0,19.9
2020-04-04,2,0,19.0
2020-04-05,3,0,19.0
2020-04-06,6,0,21.9
2020-04-07,2,0,21.9
2020-04-08,4,0,22.8
2020-04-09,2,0,21.9
2020-04-10,2,0,20.0
2020-04-11,1,0,19.0
2020-04-12,1,0,17.1
2020-04-13,4,0,15.2
2020-04-14,3,0,16.2
2020-04-15,3,0,15.2
2020-04-16,1,0,14.3
2020-04-17,4,0,16.2
2020-04-18,0,0,15.3
2020-04-19,2,0,16.2
2020-04-20,0,0,12.4
2020-04-21,2,0,11.4
2020-04-22,2,0,10.5
2020-04-23,17,1,25.6
2020-04-24,10,1,31.3
2020-04-25,0,3,31.3
2020-04-26,1,7,30.4
2020-04-27,0,4,30.4
2020-04-28,3,15,31.3
2020-04-29,4,0,33.2
2020-04-30,3,3,20.0
2020-05-01,4,0,14.3
2020-05-02,2,2,16.2
2020-05-03,1,4,16.2
2020-05-04,8,0,23.8
2020-05-05,2,3,22.9
2020-05-06,5,0,23.8
2020-05-07,6,5,26.6
2020-05-08,5,1,27.6
2020-05-09,2,4,27.6
2020-05-10,3,2,29.4
2020-05-11,4,0,25.6
2020-05-12,23,1,45.6
2020-05-13,2,0,42.8
2020-05-14,2,1,39.0
2020-05-15,0,20,34.2
2020-05-16,2,3,34.2
2020-05-17,0,0,31.4
2020-05-18,4,0,31.4
2020-05-19,3,1,12.4
2020-05-20,5,1,15.2
2020-05-21,2,2,15.2
2020-05-22,0,1,15.2
2020-05-23,2,3,15.2
2020-05-24,1,1,16.2
2020-05-25,1,2,13.3
2020-05-26,0,0,10.4
2020-05-27,1,1,6.7
2020-05-28,0,1,4.8
2020-05-29,0,0,4.8
2020-05-30,1,1,3.8
2020-05-31,0,0,2.8
2020-06-01,2,0,3.8
2020-06-02,0,1,3.8
2020-06-03,1,0,3.8
2020-06-04,0,1,3.8
2020-06-05,0,2,3.8
2020-06-06,0,0,2.9
2020-06-07,0,0,2.9
2020-06-08,1,0,1.9
2020-06-09,0,0,1.9
2020-06-10,1,0,1.9
2020-06-11,0,0,1.9
2020-06-12,0,0,1.9
2020-06-13,0,0,1.9
2020-06-14,0,0,1.9
2020-06-15,0,0,1.0
2020-06-16,0,0,1.0
2020-06-17,1,0,0.9
2020-06-18,0,0,0.9
2020-06-19,0,0,0.9
2020-06-20,0,0,0.9
2020-06-21,1,0,1.9
2020-06-22,0,0,1.9
2020-06-23,0,0,1.9
2020-06-24,1,0,1.9
2020-06-25,1,0,2.9
2020-06-26,0,0,2.9
2020-06-27,0,1,2.9
2020-06-28,0,0,1.9
2020-06-29,0,0,1.9
2020-06-30,0,0,1.9
2020-07-01,0,42,1.0
2020-07-02,1,0,0.9
2020-07-03,0,0,0.9
2020-07-04,0,1,0.9
2020-07-05,0,0,0.9
2020-07-06,0,0,0.9
2020-07-07,0,0,0.9
2020-07-08,0,0,0.9
2020-07-09,0,0,0.0
2020-07-10,1,0,1.0
2020-07-11,0,0,1.0
2020-07-12,0,1,1.0
2020-07-13,0,0,1.0
2020-07-14,0,0,1.0
2020-07-15,1,0,1.9
2020-07-16,0,0,1.9
2020-07-17,0,0,0.9
2020-07-18,0,1,0.9
2020-07-19,0,0,0.9
2020-07-20,1,0,1.9
2020-07-21,0,0,1.9
2020-07-22,0,0,1.0
2020-07-23,1,0,1.9
2020-07-24,0,1,1.9
2020-07-25,0,1,1.9
2020-07-26,0,0,1.9
2020-07-27,0,0,0.9
2020-07-28,0,0,0.9
2020-07-29,1,0,1.9
2020-07-30,0,0,1.0
2020-07-31,0,0,1.0
2020-08-01,0,0,1.0
2020-08-02,0,0,1.0
2020-08-03,0,1,1.0
2020-08-04,0,0,1.0
2020-08-05,0,0,0.0
2020-08-06,0,0,0.0
2020-08-07,1,1,0.9
2020-08-08,0,0,0.9
2020-08-09,0,0,0.9
2020-08-10,0,1,0.9
2020-08-11,0,0,0.9
2020-08-12,0,0,0.9
2020-08-13,2,0,2.8
2020-08-14,1,0,2.9
2020-08-15,0,0,2.9
2020-08-16,1,0,3.8
2020-08-17,1,1,4.8
2020-08-18,0,1,4.8
2020-08-19,0,0,4.8
2020-08-20,0,1,2.9
2020-08-21,0,0,1.9
2020-08-22,0,0,1.9
2020-08-23,0,0,1.0
2020-08-24,0,0,0.0
2020-08-25,0,0,0.0
2020-08-26,0,0,0.0
2020-08-27,0,1,0.0
2020-08-28,0,0,0.0
2020-08-29,1,0,0.9
2020-08-30,0,0,0.9
2020-08-31,0,1,0.9
2020-09-01,1,0,1.9
2020-09-02,3,0,4.8
2020-09-03,1,0,5.7
2020-09-04,0,1,5.7
2020-09-05,0,0,4.8
2020-09-06,0,0,4.8
2020-09-07,0,0,4.8
2020-09-08,0,1,3.8
2020-09-09,0,0,0.9
2020-09-10,0,2,0.0
2020-09-11,0,0,0.0
2020-09-12,1,1,1.0
2020-09-13,0,0,1.0
2020-09-14,0,0,1.0
2020-09-15,0,0,1.0
2020-09-16,0,0,1.0
2020-09-17,1,0,1.9
2020-09-18,1,1,2.9
2020-09-19,0,0,1.9
2020-09-20,0,0,1.9
2020-09-21,2,0,3.8
2020-09-22,0,0,3.8
2020-09-23,0,2,3.8
2020-09-24,2,0,4.8
2020-09-25,0,0,3.8
2020-09-26,1,1,4.7
2020-09-27,1,0,5.7
2020-09-28,0,1,3.8
2020-09-29,2,2,5.7
2020-09-30,4,1,9.5
2020-10-01,1,1,8.5
2020-10-02,0,1,8.5
2020-10-03,5,0,12.4
2020-10-04,1,6,12.3
2020-10-05,5,3,17.1
2020-10-06,5,3,19.9
2020-10-07,6,4,21.8
2020-10-08,2,7,22.8
2020-10-09,4,7,26.6
2020-10-10,3,6,24.7
2020-10-11,3,1,26.6
2020-10-12,3,5,24.7
2020-10-13,7,5,26.7
2020-10-14,4,6,24.8
2020-10-15,8,4,30.5
2020-10-16,4,10,30.5
2020-10-17,5,3,32.3
2020-10-18,2,7,31.4
2020-10-19,11,7,39.0
2020-10-20,6,3,38.0
2020-10-21,1,7,35.1
2020-10-22,3,13,30.4
2020-10-23,6,5,32.3
2020-10-24,3,4,30.5
2020-10-25,3,4,31.4
2020-10-26,1,1,21.9
2020-10-27,6,7,21.9
2020-10-28,3,3,23.8
2020-10-29,3,1,23.8
2020-10-30,11,6,28.5
2020-10-31,0,3,25.6
2020-11-01,3,2,25.7
2020-11-02,6,12,30.4
2020-11-03,6,4,30.4
2020-11-04,16,7,42.8
