date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-16,1,0,0.0
2020-03-17,1,0,1.6
2020-03-18,0,0,1.6
2020-03-19,0,0,1.6
2020-03-20,0,0,1.6
2020-03-21,1,0,3.3
2020-03-22,0,0,3.3
2020-03-23,1,0,4.9
2020-03-24,2,0,6.6
2020-03-25,6,0,16.6
2020-03-26,5,0,24.8
2020-03-27,5,0,33.1
2020-03-28,2,0,34.7
2020-03-29,5,0,43.0
2020-03-30,9,0,56.3
2020-03-31,3,0,58.0
2020-04-01,10,0,64.5
2020-04-02,6,0,66.2
2020-04-03,7,0,69.5
2020-04-04,3,0,71.2
2020-04-05,8,0,76.1
2020-04-06,12,0,81.1
2020-04-07,14,0,99.3
2020-04-08,10,0,99.3
2020-04-09,9,0,104.3
2020-04-10,4,0,99.3
2020-04-11,4,0,100.9
2020-04-12,7,0,99.3
2020-04-13,2,0,82.7
2020-04-14,6,0,69.5
2020-04-15,18,0,82.8
2020-04-16,15,0,92.7
2020-04-17,14,0,109.2
2020-04-18,5,0,110.9
2020-04-19,3,0,104.3
2020-04-20,7,0,112.6
2020-04-21,11,0,120.8
2020-04-22,7,0,102.6
2020-04-23,8,0,91.0
2020-04-24,3,0,72.9
2020-04-25,3,0,69.5
2020-04-26,4,0,71.1
2020-04-27,8,0,72.8
2020-04-28,9,0,69.5
2020-04-29,9,0,72.8
2020-04-30,2,0,62.9
2020-05-01,11,0,76.1
2020-05-02,5,0,79.5
2020-05-03,5,0,81.1
2020-05-04,5,0,76.1
2020-05-05,7,0,72.8
2020-05-06,6,0,67.8
2020-05-07,4,0,71.2
2020-05-08,5,0,61.2
2020-05-09,1,0,54.6
2020-05-10,0,0,46.4
2020-05-11,2,0,41.4
2020-05-12,6,0,39.7
2020-05-13,3,0,34.8
2020-05-14,1,0,29.7
2020-05-15,8,0,34.8
2020-05-16,6,0,43.0
2020-05-17,4,0,49.6
2020-05-18,7,0,57.9
2020-05-19,14,0,71.2
2020-05-20,8,0,79.4
2020-05-21,3,0,82.8
2020-05-22,6,0,79.4
2020-05-23,5,0,77.8
2020-05-24,2,0,74.5
2020-05-25,10,0,79.5
2020-05-26,3,0,61.2
2020-05-27,2,0,51.3
2020-05-28,4,0,52.9
2020-05-29,2,3,46.4
2020-05-30,1,2,39.7
2020-05-31,0,4,36.4
2020-06-01,0,5,19.8
2020-06-02,2,1,18.2
2020-06-03,3,0,19.9
2020-06-04,2,0,16.6
2020-06-05,5,1,21.5
2020-06-06,0,1,19.9
2020-06-07,2,2,23.2
2020-06-08,3,0,28.1
2020-06-09,0,0,24.8
2020-06-10,1,0,21.5
2020-06-11,3,0,23.2
2020-06-12,0,12,14.9
2020-06-13,2,1,18.2
2020-06-14,1,0,16.5
2020-06-15,0,3,11.6
2020-06-16,1,0,13.3
2020-06-17,0,2,11.6
2020-06-18,0,1,6.6
2020-06-19,2,1,9.9
2020-06-20,1,0,8.3
2020-06-21,2,0,10.0
2020-06-22,1,0,11.6
2020-06-23,0,3,9.9
2020-06-24,0,0,9.9
2020-06-25,1,2,11.6
2020-06-26,2,1,11.6
2020-06-27,107,0,187.0
2020-06-28,2,0,187.0
2020-06-29,5,97,193.6
2020-06-30,1,8,195.3
2020-07-01,1,2,197.0
2020-07-02,1,1,196.9
2020-07-03,0,0,193.6
2020-07-04,0,1,16.5
2020-07-05,0,0,13.2
2020-07-06,0,0,5.0
2020-07-07,0,0,3.3
2020-07-08,1,0,3.3
2020-07-09,2,0,5.0
2020-07-10,1,0,6.6
2020-07-11,0,0,6.6
2020-07-12,0,1,6.6
2020-07-13,1,0,8.3
2020-07-14,0,26,8.3
2020-07-15,0,0,6.6
2020-07-16,2,1,6.6
2020-07-17,1,4,6.7
2020-07-18,0,0,6.7
2020-07-19,0,2,6.7
2020-07-20,1,0,6.6
2020-07-21,0,1,6.6
2020-07-22,0,0,6.6
2020-07-23,0,1,3.3
