date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-02-27,1,0,0.0
2020-02-28,1,0,0.7
2020-02-29,0,0,0.7
2020-03-01,0,0,0.7
2020-03-02,4,0,3.2
2020-03-03,0,0,3.2
2020-03-04,4,0,5.8
2020-03-05,6,0,9.6
2020-03-06,0,0,8.9
2020-03-07,1,0,9.5
2020-03-08,2,0,10.8
2020-03-09,4,0,10.9
2020-03-10,10,0,17.2
2020-03-11,10,0,21.0
2020-03-12,6,0,21.0
2020-03-13,3,0,22.9
2020-03-14,4,0,24.9
2020-03-15,1,0,24.2
2020-03-16,6,0,25.5
2020-03-17,7,0,23.6
2020-03-18,8,0,22.3
2020-03-19,5,0,21.7
2020-03-20,5,0,23.0
2020-03-21,5,0,23.6
2020-03-22,6,0,26.8
2020-03-23,9,0,28.6
2020-03-24,8,0,29.3
2020-03-25,14,0,33.2
2020-03-26,24,0,45.3
2020-03-27,20,0,54.8
2020-03-28,9,0,57.4
2020-03-29,9,0,59.3
2020-03-30,23,0,68.3
2020-03-31,19,0,75.3
2020-04-01,16,0,76.5
2020-04-02,21,0,74.6
2020-04-03,15,0,71.4
2020-04-04,7,0,70.1
2020-04-05,6,0,68.2
2020-04-06,11,0,60.5
2020-04-07,19,0,60.5
2020-04-08,20,0,63.1
2020-04-09,18,0,61.2
2020-04-10,11,0,58.7
2020-04-11,4,0,56.7
2020-04-12,3,0,54.8
2020-04-13,7,0,52.3
2020-04-14,7,0,44.7
2020-04-15,6,0,35.7
2020-04-16,9,0,29.9
2020-04-17,8,13,28.0
2020-04-18,6,8,29.3
2020-04-19,1,10,28.1
2020-04-20,7,5,28.0
2020-04-21,7,5,28.0
2020-04-22,17,2,35.0
2020-04-23,6,4,33.2
2020-04-24,0,6,28.1
2020-04-25,5,18,27.5
2020-04-26,3,4,28.7
2020-04-27,5,0,27.5
2020-04-28,3,3,24.9
2020-04-29,2,2,15.3
2020-04-30,5,3,14.6
2020-05-01,5,2,17.8
2020-05-02,2,1,15.9
2020-05-03,3,0,15.9
2020-05-04,1,1,13.3
2020-05-05,1,9,12.1
2020-05-06,3,1,12.8
2020-05-07,4,2,12.1
2020-05-08,2,1,10.2
2020-05-09,2,0,10.2
2020-05-10,0,5,8.3
2020-05-11,1,0,8.3
2020-05-12,2,1,8.9
2020-05-13,1,0,7.6
2020-05-14,0,0,5.1
2020-05-15,1,0,4.5
2020-05-16,0,3,3.2
2020-05-17,2,1,4.5
2020-05-18,3,1,5.8
2020-05-19,0,1,4.5
2020-05-20,1,0,4.5
2020-05-21,5,0,7.7
2020-05-22,0,0,7.0
2020-05-23,1,0,7.6
2020-05-24,1,4,7.0
2020-05-25,0,3,5.1
2020-05-26,1,2,5.7
2020-05-27,0,0,5.1
2020-05-28,1,0,2.5
2020-05-29,2,0,3.8
2020-05-30,1,1,3.9
2020-05-31,0,1,3.2
2020-06-01,1,1,3.8
2020-06-02,0,0,3.2
2020-06-03,0,2,3.2
2020-06-04,0,0,2.6
2020-06-05,0,0,1.3
2020-06-06,1,0,1.2
2020-06-07,3,0,3.1
2020-06-08,1,0,3.2
2020-06-09,0,3,3.2
2020-06-10,0,0,3.2
2020-06-11,0,1,3.2
2020-06-12,1,0,3.8
2020-06-13,0,0,3.2
2020-06-14,2,2,2.6
2020-06-15,0,0,1.9
2020-06-16,1,0,2.5
2020-06-17,6,0,6.4
2020-06-18,0,1,6.4
2020-06-19,1,1,6.4
2020-06-20,0,5,6.4
2020-06-21,0,2,5.1
2020-06-22,2,0,6.4
2020-06-23,2,2,7.0
2020-06-24,3,1,5.1
2020-06-25,1,4,5.7
2020-06-26,0,0,5.1
2020-06-27,0,5,5.1
2020-06-28,0,0,5.1
2020-06-29,0,1,3.8
2020-06-30,1,0,3.2
2020-07-01,0,34,1.2
2020-07-02,0,0,0.6
2020-07-03,1,0,1.3
2020-07-04,0,1,1.3
2020-07-05,0,1,1.3
2020-07-06,1,0,1.9
2020-07-07,1,0,1.9
2020-07-08,1,1,2.6
2020-07-09,0,0,2.6
2020-07-10,1,1,2.5
2020-07-11,0,1,2.5
2020-07-12,0,1,2.5
2020-07-13,0,0,1.9
2020-07-14,0,1,1.3
2020-07-15,3,0,2.5
2020-07-16,1,0,3.2
2020-07-17,1,3,3.2
2020-07-18,0,6,3.2
2020-07-19,1,1,3.8
2020-07-20,2,0,5.1
2020-07-21,3,0,7.0
2020-07-22,2,3,6.4
2020-07-23,0,3,5.7
2020-07-24,4,3,7.7
2020-07-25,1,0,8.3
2020-07-26,1,3,8.3
2020-07-27,1,1,7.7
2020-07-28,3,3,7.7
2020-07-29,2,1,7.7
2020-07-30,0,0,7.7
2020-07-31,3,1,7.0
2020-08-01,1,4,7.0
2020-08-02,1,0,7.0
2020-08-03,1,2,7.0
2020-08-04,2,0,6.4
2020-08-05,1,4,5.7
2020-08-06,2,0,7.0
2020-08-07,0,1,5.1
2020-08-08,3,0,6.4
2020-08-09,4,3,8.3
2020-08-10,4,3,10.2
2020-08-11,3,2,10.8
2020-08-12,5,1,13.4
2020-08-13,5,0,15.3
2020-08-14,1,8,15.9
2020-08-15,1,3,14.6
2020-08-16,2,4,13.4
2020-08-17,4,3,13.4
2020-08-18,2,2,12.7
2020-08-19,4,1,12.1
2020-08-20,7,3,13.4
2020-08-21,3,3,14.7
2020-08-22,2,4,15.3
2020-08-23,3,3,16.0
2020-08-24,12,2,21.0
2020-08-25,6,7,23.6
2020-08-26,5,5,24.2
2020-08-27,8,7,24.8
2020-08-28,6,6,26.7
2020-08-29,2,6,26.8
2020-08-30,7,8,29.3
2020-08-31,5,2,24.9
2020-09-01,8,7,26.2
2020-09-02,12,1,30.6
2020-09-03,9,12,31.3
2020-09-04,7,10,31.9
2020-09-05,4,2,33.2
2020-09-06,7,9,33.1
2020-09-07,8,8,35.0
2020-09-08,3,11,31.8
2020-09-09,10,6,30.6
2020-09-10,9,3,30.6
2020-09-11,10,8,32.5
2020-09-12,2,12,31.2
2020-09-13,0,8,26.8
2020-09-14,5,3,24.9
2020-09-15,10,4,29.4
2020-09-16,5,4,26.2
2020-09-17,4,0,22.9
2020-09-18,6,7,20.4
2020-09-19,2,5,20.4
2020-09-20,6,7,24.2
2020-09-21,6,3,24.9
2020-09-22,5,2,21.6
2020-09-23,12,6,26.1
2020-09-24,7,7,28.1
2020-09-25,4,6,26.8
2020-09-26,6,5,29.3
2020-09-27,5,6,28.7
2020-09-28,14,7,33.7
2020-09-29,17,2,41.5
2020-09-30,17,7,44.6
2020-10-01,16,10,50.3
2020-10-02,30,10,66.9
2020-10-03,21,18,76.5
2020-10-04,14,24,82.3
2020-10-05,24,7,88.7
2020-10-06,26,19,94.3
2020-10-07,30,34,102.7
2020-10-08,29,32,110.9
2020-10-09,24,24,107.1
2020-10-10,7,27,98.2
2020-10-11,8,12,94.3
2020-10-12,37,8,102.6
2020-10-13,31,27,105.9
2020-10-14,32,21,107.1
2020-10-15,47,24,118.6
2020-10-16,31,31,123.1
2020-10-17,25,32,134.5
2020-10-18,20,33,142.2
2020-10-19,45,42,147.3
2020-10-20,56,27,163.2
2020-10-21,45,42,171.4
2020-10-22,38,38,165.8
2020-10-23,34,31,167.6
2020-10-24,23,44,166.4
2020-10-25,20,25,166.4
2020-10-26,32,30,158.1
2020-10-27,27,34,139.6
2020-10-28,37,43,134.6
2020-10-29,38,21,134.5
2020-10-30,26,37,129.5
2020-10-31,18,32,126.2
2020-11-01,17,24,124.3
2020-11-02,36,29,126.8
2020-11-03,27,19,126.8
2020-11-04,21,30,116.6
2020-11-05,21,25,105.8
2020-11-06,25,21,105.1
2020-11-07,19,26,105.9
2020-11-08,30,21,114.1
2020-11-09,41,25,117.3
2020-11-10,27,15,117.3
2020-11-11,47,40,133.9
2020-11-12,41,56,146.6
2020-11-13,23,45,145.4
2020-11-14,27,49,150.4
2020-11-15,24,35,146.6
2020-11-16,38,38,144.7
2020-11-17,38,36,151.8
2020-11-18,26,23,138.3
2020-11-19,29,34,130.7
2020-11-20,34,22,137.7
2020-11-21,15,34,130.1
2020-11-22,22,47,128.8
2020-11-23,27,17,121.8
2020-11-24,31,12,117.2
2020-11-25,25,31,116.7
2020-11-26,28,45,116.0
2020-11-27,17,21,105.2
2020-11-28,19,25,107.7
2020-11-29,17,12,104.5
2020-11-30,43,23,114.7
2020-12-01,16,12,105.2
2020-12-02,26,17,105.8
2020-12-03,25,39,103.9
2020-12-04,31,31,112.8
2020-12-05,23,22,115.4
2020-12-06,28,44,122.4
2020-12-07,35,21,117.3
2020-12-08,44,28,135.2
2020-12-09,33,26,139.6
2020-12-10,35,36,146.0
2020-12-11,61,36,165.1
2020-12-12,48,27,181.0
2020-12-13,53,40,197.0
2020-12-14,103,51,240.4
2020-12-15,91,41,270.3
2020-12-16,103,68,314.9
2020-12-17,102,76,357.7
2020-12-18,128,82,400.4
2020-12-19,81,108,421.4
2020-12-20,82,121,439.9
2020-12-21,169,100,481.9
2020-12-22,154,86,522.1
2020-12-23,137,98,543.8
2020-12-24,104,158,545.0
2020-12-25,31,116,483.2
2020-12-26,119,105,507.5
2020-12-27,139,63,543.8
2020-12-28,152,153,533.0
2020-12-29,204,123,564.8
2020-12-30,172,167,587.2
2020-12-31,143,117,612.0
2021-01-01,70,195,636.8
2021-01-02,136,150,647.6
2021-01-03,141,159,648.9
2021-01-04,183,115,668.7
2021-01-05,144,148,630.5
2021-01-06,194,150,644.5
2021-01-07,176,120,665.6
2021-01-08,141,222,710.9
2021-01-09,102,163,689.2
2021-01-10,94,191,659.2
2021-01-11,147,104,636.2
2021-01-12,119,119,620.3
2021-01-13,99,119,559.7
2021-01-14,89,120,504.2
2021-01-15,90,110,471.7
2021-01-16,75,121,454.5
2021-01-17,61,111,433.5
2021-01-18,106,75,407.4
2021-01-19,60,65,369.7
2021-01-20,63,53,346.8
2021-01-21,62,85,329.6
2021-01-22,64,90,313.0
2021-01-23,47,66,295.2
2021-01-24,35,61,278.6
2021-01-25,56,47,246.7
2021-01-26,43,46,235.9
2021-01-27,53,42,229.5
2021-01-28,49,71,221.2
2021-01-29,49,54,211.7
2021-01-30,30,43,200.8
2021-01-31,26,38,195.1
2021-02-01,40,35,184.9
2021-02-02,37,32,181.0
2021-02-03,39,36,172.1
2021-02-04,33,48,161.9
2021-02-05,31,34,150.4
2021-02-06,21,37,144.7
2021-02-07,15,25,137.7
2021-02-08,23,21,126.8
2021-02-09,21,26,116.7
2021-02-10,20,26,104.6
2021-02-11,20,20,96.3
2021-02-12,31,27,96.3
2021-02-13,14,20,91.8
2021-02-14,10,23,88.6
2021-02-15,17,21,84.8
2021-02-16,16,11,81.6
2021-02-17,21,13,82.2
2021-02-18,13,18,77.8
2021-02-19,11,22,65.0
2021-02-20,10,16,62.5
2021-02-21,9,12,61.8
2021-02-22,7,7,55.5
2021-02-23,10,13,51.6
2021-02-24,11,10,45.3
2021-02-25,10,15,43.3
2021-02-26,12,5,44.0
2021-02-27,5,13,40.8
2021-02-28,6,9,38.9
2021-03-01,8,6,39.5
2021-03-02,5,0,36.4
2021-03-03,7,11,33.7
2021-03-04,2,5,28.7
2021-03-05,7,3,25.5
2021-03-06,3,13,24.2
2021-03-07,2,0,21.7
2021-03-08,8,7,21.7
2021-03-09,7,12,22.9
2021-03-10,10,2,24.9
2021-03-11,4,2,26.2
2021-03-12,7,9,26.1
