date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-01,1,0,0.0
2020-03-02,0,0,0.0
2020-03-03,0,0,0.0
2020-03-04,1,0,1.1
2020-03-05,0,0,1.1
2020-03-06,0,0,1.1
2020-03-07,0,0,1.1
2020-03-08,0,0,1.1
2020-03-09,0,0,1.1
2020-03-10,0,0,1.1
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,0,0,0.0
2020-03-17,0,0,0.0
2020-03-18,0,0,0.0
2020-03-19,0,0,0.0
2020-03-20,0,0,0.0
2020-03-21,0,0,0.0
2020-03-22,0,0,0.0
2020-03-23,0,0,0.0
2020-03-24,0,0,0.0
2020-03-25,0,0,0.0
2020-03-26,2,0,2.1
2020-03-27,0,0,2.1
2020-03-28,1,0,3.1
2020-03-29,1,0,4.2
2020-03-30,0,0,4.2
2020-03-31,1,0,5.2
2020-04-01,2,0,7.3
2020-04-02,2,0,7.3
2020-04-03,0,0,7.3
2020-04-04,0,0,6.3
2020-04-05,0,0,5.2
2020-04-06,2,0,7.3
2020-04-07,0,0,6.3
2020-04-08,1,0,5.2
2020-04-09,3,0,6.3
2020-04-10,3,0,9.4
2020-04-11,2,0,11.5
2020-04-12,0,0,11.5
2020-04-13,1,0,10.4
2020-04-14,1,0,11.5
2020-04-15,0,0,10.5
2020-04-16,2,0,9.4
2020-04-17,2,0,8.4
2020-04-18,2,0,8.3
2020-04-19,0,0,8.3
2020-04-20,0,0,7.3
2020-04-21,2,0,8.3
2020-04-22,0,0,8.3
2020-04-23,1,0,7.3
2020-04-24,1,0,6.2
2020-04-25,1,0,5.3
2020-04-26,1,0,6.3
2020-04-27,1,0,7.4
2020-04-28,2,0,7.3
2020-04-29,0,0,7.3
2020-04-30,2,0,8.3
2020-05-01,1,0,8.4
2020-05-02,0,0,7.3
2020-05-03,0,0,6.3
2020-05-04,4,0,9.4
2020-05-05,3,0,10.5
2020-05-06,4,0,14.7
2020-05-07,0,0,12.6
2020-05-08,1,0,12.5
2020-05-09,4,0,16.7
2020-05-10,3,0,19.8
2020-05-11,5,0,20.9
2020-05-12,5,0,23.0
2020-05-13,5,0,24.0
2020-05-14,2,0,26.1
2020-05-15,2,0,27.2
2020-05-16,0,0,23.0
2020-05-17,0,0,19.9
2020-05-18,2,0,16.7
2020-05-19,2,0,13.6
2020-05-20,0,0,8.4
2020-05-21,0,0,6.3
2020-05-22,2,0,6.3
2020-05-23,0,0,6.3
2020-05-24,0,0,6.3
2020-05-25,0,0,4.2
2020-05-26,1,0,3.1
2020-05-27,0,0,3.1
2020-05-28,0,0,3.1
2020-05-29,0,0,1.0
2020-05-30,0,0,1.0
2020-05-31,0,0,1.0
2020-06-01,0,0,1.0
2020-06-02,0,0,0.0
2020-06-03,0,0,0.0
2020-06-04,0,0,0.0
2020-06-05,0,0,0.0
2020-06-06,0,0,0.0
2020-06-07,0,0,0.0
2020-06-08,0,0,0.0
2020-06-09,0,0,0.0
2020-06-10,0,0,0.0
2020-06-11,0,0,0.0
2020-06-12,0,0,0.0
2020-06-13,0,0,0.0
2020-06-14,0,0,0.0
2020-06-15,0,0,0.0
2020-06-16,0,0,0.0
2020-06-17,0,0,0.0
2020-06-18,0,0,0.0
2020-06-19,0,0,0.0
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,0,0,0.0
2020-06-24,0,0,0.0
2020-06-25,0,0,0.0
2020-06-26,0,0,0.0
2020-06-27,0,0,0.0
2020-06-28,0,0,0.0
2020-06-29,0,0,0.0
2020-06-30,0,0,0.0
2020-07-01,0,0,0.0
2020-07-02,0,0,0.0
2020-07-03,1,0,1.0
2020-07-04,0,0,1.0
2020-07-05,0,0,1.0
2020-07-06,0,0,1.0
2020-07-07,0,0,1.0
2020-07-08,0,0,1.0
2020-07-09,0,0,1.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,0,0,0.0
2020-07-16,2,0,2.1
2020-07-17,1,0,3.2
2020-07-18,0,0,3.2
2020-07-19,0,0,3.2
2020-07-20,0,0,3.2
2020-07-21,0,0,3.2
2020-07-22,0,0,3.2
2020-07-23,0,0,1.1
2020-07-24,0,0,0.0
2020-07-25,0,0,0.0
2020-07-26,0,0,0.0
2020-07-27,0,0,0.0
2020-07-28,0,0,0.0
2020-07-29,2,0,2.1
2020-07-30,0,0,2.1
2020-07-31,0,2,2.1
2020-08-01,1,0,3.1
2020-08-02,0,0,3.1
2020-08-03,0,1,3.1
2020-08-04,0,0,3.1
2020-08-05,0,0,1.0
2020-08-06,0,0,1.0
2020-08-07,0,0,1.0
2020-08-08,0,0,0.0
2020-08-09,1,0,1.1
2020-08-10,2,0,3.1
2020-08-11,0,1,3.1
2020-08-12,1,1,4.2
2020-08-13,2,1,6.3
2020-08-14,0,0,6.3
2020-08-15,0,3,6.3
2020-08-16,0,0,5.2
2020-08-17,0,0,3.2
2020-08-18,1,0,4.2
2020-08-19,1,0,4.2
2020-08-20,0,0,2.1
2020-08-21,0,2,2.1
2020-08-22,1,1,3.1
2020-08-23,0,0,3.1
2020-08-24,1,0,4.2
2020-08-25,1,0,4.2
2020-08-26,0,0,3.1
2020-08-27,0,2,3.1
2020-08-28,0,1,3.1
2020-08-29,0,1,2.1
2020-08-30,0,0,2.1
2020-08-31,2,0,3.1
2020-09-01,4,0,6.3
2020-09-02,0,1,6.3
2020-09-03,1,3,7.3
2020-09-04,0,1,7.3
2020-09-05,0,0,7.3
2020-09-06,1,1,8.4
2020-09-07,0,1,6.3
2020-09-08,2,0,4.2
2020-09-09,0,0,4.2
2020-09-10,1,2,4.2
2020-09-11,4,0,8.4
2020-09-12,3,1,11.5
2020-09-13,0,1,10.4
2020-09-14,0,0,10.4
2020-09-15,0,1,8.3
2020-09-16,2,2,10.4
2020-09-17,1,4,10.4
2020-09-18,0,2,6.2
2020-09-19,1,1,4.2
2020-09-20,1,0,5.2
2020-09-21,1,1,6.3
2020-09-22,1,1,7.3
2020-09-23,1,1,6.3
2020-09-24,1,1,6.3
2020-09-25,0,1,6.3
2020-09-26,0,1,5.2
2020-09-27,1,0,5.3
2020-09-28,2,0,6.3
2020-09-29,2,1,7.3
2020-09-30,0,1,6.2
2020-10-01,0,2,5.2
2020-10-02,1,0,6.3
2020-10-03,0,0,6.3
2020-10-04,2,0,7.3
2020-10-05,2,0,7.3
2020-10-06,2,3,7.4
2020-10-07,3,1,10.5
2020-10-08,6,2,16.8
2020-10-09,2,4,17.7
2020-10-10,2,3,19.8
2020-10-11,1,2,18.8
2020-10-12,2,1,18.8
2020-10-13,2,4,18.8
2020-10-14,4,2,19.8
2020-10-15,1,3,14.6
2020-10-16,3,0,15.7
2020-10-17,2,3,15.7
2020-10-18,0,0,14.6
2020-10-19,3,2,15.6
2020-10-20,5,5,18.8
2020-10-21,3,3,17.8
2020-10-22,1,3,17.7
2020-10-23,4,2,18.8
2020-10-24,2,4,18.8
2020-10-25,0,4,18.8
2020-10-26,1,2,16.8
2020-10-27,2,0,13.6
2020-10-28,3,2,13.6
2020-10-29,2,2,14.7
2020-10-30,1,3,11.5
2020-10-31,0,1,9.4
2020-11-01,0,2,9.4
2020-11-02,2,0,10.4
2020-11-03,8,0,16.7
2020-11-04,1,3,14.6
2020-11-05,2,7,14.6
2020-11-06,5,2,18.8
2020-11-07,4,2,23.0
2020-11-08,4,5,27.2
2020-11-09,1,4,26.1
2020-11-10,9,4,27.1
2020-11-11,1,0,27.2
2020-11-12,10,8,35.5
2020-11-13,3,3,33.5
2020-11-14,2,6,31.4
2020-11-15,0,5,27.2
2020-11-16,5,3,31.4
2020-11-17,5,1,27.2
2020-11-18,2,6,28.2
2020-11-19,2,6,19.9
2020-11-20,0,1,16.7
2020-11-21,1,2,15.6
2020-11-22,0,0,15.6
2020-11-23,2,2,12.5
2020-11-24,1,1,8.4
2020-11-25,1,2,7.3
2020-11-26,2,0,7.3
2020-11-27,0,3,7.3
2020-11-28,0,0,6.3
2020-11-29,0,0,6.3
2020-11-30,2,2,6.3
2020-12-01,3,2,8.3
2020-12-02,0,4,7.3
2020-12-03,0,3,5.2
2020-12-04,2,0,7.3
2020-12-05,3,0,10.4
2020-12-06,2,2,12.5
2020-12-07,3,4,13.6
2020-12-08,3,5,13.6
2020-12-09,5,0,18.8
2020-12-10,3,2,22.0
2020-12-11,3,5,23.0
2020-12-12,4,3,24.1
2020-12-13,1,5,23.0
2020-12-14,4,0,24.0
2020-12-15,3,1,24.0
2020-12-16,3,2,22.0
2020-12-17,2,4,20.9
2020-12-18,5,3,23.0
2020-12-19,6,1,25.0
2020-12-20,7,1,31.4
2020-12-21,16,13,43.9
2020-12-22,6,15,47.0
2020-12-23,10,14,54.3
2020-12-24,5,1,57.4
2020-12-25,0,0,52.2
2020-12-26,7,0,53.3
2020-12-27,11,0,57.4
2020-12-28,7,0,48.0
2020-12-29,31,35,74.2
2020-12-30,25,20,89.8
2020-12-31,20,20,105.5
2021-01-01,8,0,113.9
2021-01-02,11,0,118.1
2021-01-03,11,0,118.1
2021-01-04,26,0,138.0
2021-01-05,31,89,137.9
2021-01-06,22,19,134.8
2021-01-07,26,31,141.1
2021-01-08,26,14,159.9
2021-01-09,10,19,158.8
2021-01-10,4,32,151.5
