date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-05,1,0,0.0
2020-03-06,0,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,0,0,0.0
2020-03-17,1,0,0.6
2020-03-18,5,0,3.7
2020-03-19,3,0,5.6
2020-03-20,0,0,5.6
2020-03-21,2,0,6.8
2020-03-22,1,0,7.4
2020-03-23,3,0,9.3
2020-03-24,6,0,12.4
2020-03-25,8,0,14.2
2020-03-26,7,0,16.6
2020-03-27,9,0,22.2
2020-03-28,5,0,24.1
2020-03-29,9,0,29.0
2020-03-30,5,0,30.2
2020-03-31,9,0,32.1
2020-04-01,6,0,30.9
2020-04-02,8,0,31.5
2020-04-03,8,0,30.8
2020-04-04,5,0,30.8
2020-04-05,5,0,28.4
2020-04-06,7,0,29.6
2020-04-07,7,0,28.3
2020-04-08,4,0,27.1
2020-04-09,3,0,24.1
2020-04-10,5,0,22.3
2020-04-11,2,0,20.4
2020-04-12,8,0,22.2
2020-04-13,4,0,20.4
2020-04-14,3,0,17.9
2020-04-15,4,0,17.9
2020-04-16,4,0,18.5
2020-04-17,11,0,22.2
2020-04-18,3,0,22.8
2020-04-19,1,0,18.5
2020-04-20,5,0,19.1
2020-04-21,5,0,20.4
2020-04-22,5,0,21.0
2020-04-23,6,0,22.2
2020-04-24,3,0,17.2
2020-04-25,0,0,15.4
2020-04-26,1,0,15.5
2020-04-27,1,0,13.0
2020-04-28,1,0,10.5
2020-04-29,7,0,11.7
2020-04-30,9,0,13.6
2020-05-01,14,0,20.4
2020-05-02,11,0,27.2
2020-05-03,6,0,30.2
2020-05-04,4,0,32.1
2020-05-05,2,0,32.7
2020-05-06,1,0,29.0
2020-05-07,11,0,30.2
2020-05-08,9,0,27.2
2020-05-09,5,0,23.4
2020-05-10,3,0,21.6
2020-05-11,7,0,23.4
2020-05-12,7,0,26.5
2020-05-13,9,0,31.5
2020-05-14,5,0,27.8
2020-05-15,9,0,27.7
2020-05-16,5,0,27.8
2020-05-17,3,0,27.8
2020-05-18,1,0,24.1
2020-05-19,11,0,26.6
2020-05-20,1,0,21.6
2020-05-21,3,0,20.3
2020-05-22,2,0,16.1
2020-05-23,1,0,13.6
2020-05-24,4,0,14.2
2020-05-25,3,0,15.4
2020-05-26,1,0,9.2
2020-05-27,3,0,10.5
2020-05-28,2,0,9.9
2020-05-29,8,0,13.5
2020-05-30,0,0,12.9
2020-05-31,6,0,14.2
2020-06-01,4,0,14.8
2020-06-02,5,0,17.3
2020-06-03,1,0,16.0
2020-06-04,1,0,15.4
2020-06-05,10,0,16.7
2020-06-06,1,0,17.3
2020-06-07,2,0,14.8
2020-06-08,5,0,15.4
2020-06-09,1,0,13.0
2020-06-10,8,0,17.3
2020-06-11,2,0,17.9
2020-06-12,2,0,13.0
2020-06-13,0,0,12.4
2020-06-14,0,0,11.1
2020-06-15,8,0,13.0
2020-06-16,4,0,14.8
2020-06-17,2,0,11.1
2020-06-18,0,0,9.9
2020-06-19,1,0,9.2
2020-06-20,1,0,9.8
2020-06-21,2,0,11.1
2020-06-22,0,0,6.2
2020-06-23,1,0,4.3
2020-06-24,0,0,3.1
2020-06-25,0,0,3.1
2020-06-26,0,0,2.5
2020-06-27,1,0,2.5
2020-06-28,1,0,1.8
2020-06-29,1,0,2.4
2020-06-30,0,0,1.8
2020-07-01,0,0,1.8
2020-07-02,0,0,1.8
2020-07-03,0,0,1.8
2020-07-04,0,0,1.2
2020-07-05,0,0,0.6
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,2,0,1.3
2020-07-13,0,0,1.3
2020-07-14,1,0,1.9
2020-07-15,0,0,1.9
2020-07-16,0,0,1.9
2020-07-17,1,0,2.5
2020-07-18,0,0,2.5
2020-07-19,0,0,1.2
2020-07-20,0,0,1.2
2020-07-21,2,0,1.8
2020-07-22,0,0,1.8
2020-07-23,0,0,1.8
2020-07-24,1,0,1.9
2020-07-25,0,0,1.9
